"Journal Data Filtered By:  Selected Categories: IMMUNOLOGY;INDUSTRIAL RELATIONS & LABOR;INFECTIOUS DISEASES;INFORMATION SCIENCE & LIBRARY SCIENCE Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"VECTOR-BORNE AND ZOONOTIC DISEASES","VECTOR-BORNE ZOONOT","1530-3667","1557-7759","INFECTIOUS DISEASES - SCIE","4,452","2.1","Q4","0.52","10.65"%,
"COMPARATIVE IMMUNOLOGY MICROBIOLOGY AND INFECTIOUS DISEASES","COMP IMMUNOL MICROB","0147-9571","1878-1667","IMMUNOLOGY - SCIE","2,597","2","Q4","0.68","7.62"%,
"Journal of Global Information Technology Management","J GLOB INF TECH MAN","1097-198X","2333-6846","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","530","2","Q3","0.64","2.56"%,
"Surgical Infections","SURG INFECT","1096-2964","1557-8674","INFECTIOUS DISEASES - SCIE","3,213","2","Q4","0.54","2.1"%,
"International Journal of Inflammation","INT J INFLAMM","2090-8040","2042-0099","IMMUNOLOGY - ESCI","1,045","2","N/A","0.53","97.22"%,
"JOURNAL OF THE MEDICAL LIBRARY ASSOCIATION","J MED LIBR ASSOC","1536-5050","N/A","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","2,367","2","Q3","0.5","97.85"%,
"Information Polity","INFORM POLITY","1570-1255","1875-8754","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","735","2","N/A","0.46","26.51"%,
"Journal of Clinical Tuberculosis and Other Mycobacterial Diseases","J CLIN TUBER OTH MYC","2405-5794","2405-5794","INFECTIOUS DISEASES - ESCI","594","2","N/A","0.4","96.32"%,
"GERMS","GERMS","2248-2997","2248-2997","INFECTIOUS DISEASES - ESCI","444","2","N/A","0.32","0"%,
"Current Treatment Options in Infectious Diseases","CURR TREAT OPT INFEC","N/A","1534-6250","INFECTIOUS DISEASES - ESCI","281","2","N/A","0.25","8.16"%,
"Information Development","INFORM DEV","0266-6669","1741-6469","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","1,245","1.9","Q3","0.64","4.61"%,
"Public Library Quarterly","PUBLIC LIBR Q","0161-6846","1541-1540","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","415","1.9","N/A","0.51","5.93"%,
"ELECTRONIC LIBRARY","ELECTRON LIBR","0264-0473","1758-616X","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","1,225","1.9","Q3","0.49","1.35"%,
"REVISTA DO INSTITUTO DE MEDICINA TROPICAL DE SAO PAULO","REV INST MED TROP SP","0036-4665","1678-9946","INFECTIOUS DISEASES - SCIE","2,291","1.9","Q4","0.43","96.48"%,
"Endocrine Metabolic & Immune Disorders-Drug Targets","ENDOCR METAB IMMUNE","1871-5303","2212-3873","IMMUNOLOGY - SCIE","2,081","1.9","Q4","0.41","0"%,
"Journal of Infection in Developing Countries","J INFECT DEV COUNTR","1972-2680","1972-2680","INFECTIOUS DISEASES - SCIE","3,706","1.9","Q4","0.38","94.54"%,
"VETERINARY IMMUNOLOGY AND IMMUNOPATHOLOGY","VET IMMUNOL IMMUNOP","0165-2427","1873-2534","IMMUNOLOGY - SCIE","6,607","1.8","Q4","0.63","19.3"%,
"Digital Policy Regulation and Governance","DIGIT POLICY REGUL G","2398-5038","2398-5046","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","363","1.8","N/A","0.54","4.65"%,
"COLLEGE & RESEARCH LIBRARIES","COLL RES LIBR","0010-0870","2150-6701","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","1,167","1.8","Q3","0.48","0.68"%,
"Global Knowledge Memory and Communication","GLOB KNOWL MEM COMMU","2514-9342","2514-9350","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","436","1.8","N/A","0.44","3.8"%,
"JOURNAL OF CHEMOTHERAPY","J CHEMOTHERAPY","1120-009X","1973-9478","INFECTIOUS DISEASES - SCIE","1,863","1.8","Q4","0.44","1.64"%,
"LIBRARY QUARTERLY","LIBR QUART","0024-2519","1549-652X","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","758","1.8","Q3","0.44","0"%,
"Pacific Asia Journal of the Association for Information Systems","PAC ASIA J ASSOC INF","1943-7536","1943-7544","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","256","1.8","N/A","0.43","0"%,
"INFORMATION TECHNOLOGY AND LIBRARIES","INFORM TECHNOL LIBR","0730-9295","2163-5226","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","332","1.8","Q3","0.37","98.73"%,
"ALLERGOLOGIA ET IMMUNOPATHOLOGIA","ALLERGOL IMMUNOPATH","0301-0546","1578-1267","IMMUNOLOGY - SCIE","1,976","1.8","Q4","0.33","65"%,
"Infectious Microbes & Diseases","INFECT MICROBE DIS","N/A","2641-5917","INFECTIOUS DISEASES - ESCI","125","1.8","N/A","0.24","100"%,
"SCIENTIST","SCIENTIST","0890-3670","1547-0806","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","301","1.8","Q3","0.01","0"%,
"Journal for Labour Market Research","J LABOUR MARK RES","2510-5019","2510-5027","INDUSTRIAL RELATIONS & LABOR - ESCI","409","1.7","N/A","0.92","100"%,
"JOURNAL OF LIBRARIANSHIP AND INFORMATION SCIENCE","J LIBR INF SCI","0961-0006","1741-6477","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","1,148","1.7","Q3","0.53","11.59"%,
"Digital Library Perspectives","DIGIT LIBR PERSPECT","2059-5816","2054-1694","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","213","1.7","N/A","0.43","5.71"%,
"AIDS Research and Treatment","AIDS RES TREAT","2090-1240","2090-1259","INFECTIOUS DISEASES - ESCI","522","1.7","N/A","0.4","100"%,
"Journal of Clinical Virology Plus","J CLIN VIROL PLUS","2667-0380","2667-0380","INFECTIOUS DISEASES - ESCI","109","1.7","N/A","0.31","97.14"%,
"TRANSFUSION CLINIQUE ET BIOLOGIQUE","TRANSFUS CLIN BIOL","1246-7820","N/A","IMMUNOLOGY - SCIE","700","1.7","Q4","0.29","8.39"%,
"SOUTHERN AFRICAN JOURNAL OF HIV MEDICINE","S AFR J HIV MED","1608-9693","2078-6751","INFECTIOUS DISEASES - SCIE","502","1.7","Q4","0.24","89.57"%,
"Journal of Global Infectious Diseases","J GLOB INFECT DIS","0974-777X","0974-8245","INFECTIOUS DISEASES - ESCI","1,044","1.6","N/A","0.49","87"%,
"Data Technologies and Applications","DATA TECHNOL APPL","2514-9288","2514-9318","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","317","1.6","Q3","0.45","3.08"%,
"Sexual Health","SEX HEALTH","1448-5028","1449-8987","INFECTIOUS DISEASES - SCIE","1,700","1.6","Q4","0.4","39.09"%,
"HIV Research & Clinical Practice","HIV RES CLIN PRACT","2578-7489","2578-7470","INFECTIOUS DISEASES - SCIE","88","1.6","Q4","0.39","11.54"%,
"Indian Journal of Medical Microbiology","INDIAN J MED MICROBI","0255-0857","1998-3646","IMMUNOLOGY - SCIE","1,957","1.6","Q4","0.24","98.46"%,
"ECONOMIC AND INDUSTRIAL DEMOCRACY","ECON IND DEMOCRACY","0143-831X","1461-7099","INDUSTRIAL RELATIONS & LABOR - SSCI","1,345","1.5","Q3","1.02","27.82"%,
"INTERNATIONAL LABOUR REVIEW","INT LABOUR REV","0020-7780","1564-913X","INDUSTRIAL RELATIONS & LABOR - SSCI","1,163","1.5","Q3","0.6","11.22"%,
"Journal of Data and Information Science","J DATA INFO SCI","2096-157X","2543-683X","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","533","1.5","N/A","0.56","100"%,
"International Journal on Digital Libraries","INT J DIGIT LIBRARIE","1432-5012","1432-1300","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","485","1.5","N/A","0.45","27.63"%,
"Indian Journal of Labour Economics","INDIAN J LABOUR ECON","0971-7927","0019-5308","INDUSTRIAL RELATIONS & LABOR - ESCI","402","1.5","N/A","0.42","6.28"%,
"Journal of Web Librarianship","J WEB LIBRARIANSH","1932-2909","1932-2917","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","160","1.5","N/A","0.38","0"%,
"Transplant Immunology","TRANSPL IMMUNOL","0966-3274","1878-5492","IMMUNOLOGY - SCIE","1,351","1.5","Q4","0.35","8.45"%,
"ACTA MICROBIOLOGICA ET IMMUNOLOGICA HUNGARICA","ACTA MICROBIOL IMM H","1217-8950","1588-2640","IMMUNOLOGY - SCIE","689","1.5","Q4","0.34","12.98"%,
"AIDS RESEARCH AND HUMAN RETROVIRUSES","AIDS RES HUM RETROV","0889-2229","1931-8405","IMMUNOLOGY - SCIE","3,895","1.5","Q4","0.31","7.12"%,
"AIDS RESEARCH AND HUMAN RETROVIRUSES","AIDS RES HUM RETROV","0889-2229","1931-8405","INFECTIOUS DISEASES - SCIE","3,895","1.5","Q4","0.31","7.12"%,
"IDCases","IDCASES","2214-2509","2214-2509","INFECTIOUS DISEASES - ESCI","1,566","1.5","N/A","0.28","98.85"%,
"HIV AIDS-Research and Palliative Care","HIV AIDS-RES PALLIAT","1179-1373","1179-1373","INFECTIOUS DISEASES - ESCI","901","1.5","N/A","0.27","95.22"%,
"Iranian Journal of Allergy Asthma and Immunology","IRAN J ALLERGY ASTHM","1735-1502","1735-5249","IMMUNOLOGY - SCIE","1,026","1.5","Q4","0.24","100"%,
"Labour and Industry","LABOUR IND","1030-1763","2325-5676","INDUSTRIAL RELATIONS & LABOR - ESCI","370","1.4","N/A","0.73","2.63"%,
"Transfer-European Review of Labour and Research","TRANSFER-LONDON","1024-2589","1996-7284","INDUSTRIAL RELATIONS & LABOR - SSCI","653","1.4","Q4","0.68","40.51"%,
"INDUSTRIAL RELATIONS JOURNAL","IND RELAT J","0019-8692","1468-2338","INDUSTRIAL RELATIONS & LABOR - ESCI","714","1.4","N/A","0.64","35.05"%,
"Information Resources Management Journal","INF RESOUR MANAG J","1040-1628","1533-7979","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","404","1.4","N/A","0.47","1.43"%,
"JOURNAL OF INFORMATION & OPTIMIZATION SCIENCES","J INFORM OPTIM SCI","0252-2667","2169-0103","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","978","1.4","N/A","0.47","0"%,
"Records Management Journal","REC MANAG J","0956-5698","1758-7689","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","265","1.4","N/A","0.37","3.7"%,
"Performance Improvement Quarterly","PERFORM IMPROV Q","0898-5952","1937-8327","INDUSTRIAL RELATIONS & LABOR - ESCI","839","1.4","N/A","0.35","0"%,
"Journal of Library Administration","J LIBR ADM","0193-0826","1540-3564","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","649","1.4","N/A","0.34","6.4"%,
"Current Fungal Infection Reports","CURR FUNGAL INFECT R","1936-3761","1936-377X","INFECTIOUS DISEASES - ESCI","472","1.4","N/A","0.33","1.23"%,
"INTERNATIONAL JOURNAL OF STD & AIDS","INT J STD AIDS","0956-4624","1758-1052","IMMUNOLOGY - SCIE","3,286","1.4","Q4","0.24","7.28"%,
"INTERNATIONAL JOURNAL OF STD & AIDS","INT J STD AIDS","0956-4624","1758-1052","INFECTIOUS DISEASES - SCIE","3,286","1.4","Q4","0.24","7.28"%,
"Archives of Clinical Infectious Diseases","ARCH CLIN INFECT DIS","2345-2641","2008-1081","INFECTIOUS DISEASES - ESCI","355","1.4","N/A","0.2","96.73"%,
"JOURNAL OF SCHOLARLY PUBLISHING","J SCHOLARLY PUBL","1198-9742","1710-1166","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","190","1.3","Q3","1.84","0"%,
"Journal of the Australian Library and Information Association","J AUST LIB INF ASSOC","2475-0158","2475-0166","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","193","1.3","Q3","0.42","0"%,
"Journal of Labor and Society","J LABOR SOC","2471-4607","2667-3657","INDUSTRIAL RELATIONS & LABOR - ESCI","142","1.3","N/A","0.34","13.64"%,
"Malaysian Journal of Library & Information Science","MALAYS J LIBR INF SC","1394-6234","1394-6234","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","293","1.3","Q3","0.33","0"%,
"Library Management","LIBR MANAGE","0143-5124","1758-7921","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","706","1.3","N/A","0.3","3.6"%,
"IFLA JOURNAL-INTERNATIONAL FEDERATION OF LIBRARY ASSOCIATIONS","IFLA J-INT FED LIBR","0340-0352","1745-2651","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","439","1.3","N/A","0.29","7.59"%,
"Communications in Information Literacy","COMMUN INF LIT","1933-5954","1933-5954","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","284","1.3","N/A","0.28","54.17"%,
"CRITICAL REVIEWS IN IMMUNOLOGY","CRIT REV IMMUNOL","1040-8401","2162-6472","IMMUNOLOGY - SCIE","1,667","1.3","Q4","0.24","0"%,
"Journal of Business & Finance Librarianship","J BUS FINANC LIBR","0896-3568","1547-0644","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","168","1.3","N/A","0.22","1.61"%,
"Central European Journal of Immunology","CENT EUR J IMMUNOL","1426-3912","1644-4124","IMMUNOLOGY - SCIE","1,063","1.3","Q4","0.2","98.31"%,
"International Journal of Electronic Government Research","INT J ELECTRON GOV R","1548-3886","1548-3894","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","323","1.2","N/A","0.38","1.56"%,
"PORTAL-LIBRARIES AND THE ACADEMY","PORTAL-LIBR ACAD","1531-2542","1530-7131","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","587","1.2","Q3","0.31","0"%,
"Journal of Information & Knowledge Management","J INF KNOWL MANAG","0219-6492","1793-6926","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","611","1.2","N/A","0.3","1.2"%,
"ANTIVIRAL THERAPY","ANTIVIR THER","1359-6535","2040-2058","INFECTIOUS DISEASES - SCIE","2,053","1.2","Q4","0.29","21.15"%,
"Revista Espanola de Documentacion Cientifica","REV ESP DOC CIENT","0210-0614","1988-4621","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","344","1.2","Q3","0.26","93.1"%,
"International Journal of Mycobacteriology","INT J MYCOBACT","2212-5531","2212-554X","INFECTIOUS DISEASES - ESCI","955","1.2","N/A","0.24","82.27"%,
"Journal of Infection Prevention","J INFECT PREVENT","1757-1774","1757-1782","INFECTIOUS DISEASES - ESCI","335","1.2","N/A","0.24","15.38"%,
"Turkish Journal of Immunology","TURK J IMMUNOL","1301-109X","2147-8325","IMMUNOLOGY - ESCI","70","1.2","N/A","0.07","58.49"%,
"SOCIAL SCIENCE INFORMATION SUR LES SCIENCES SOCIALES","SOC SCI INFORM","0539-0184","1461-7412","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","1,959","1.1","Q4","0.46","37.35"%,
"Employee Responsibilities and Rights Journal","EMPLOY RESPONSIB RIG","0892-7545","1573-3378","INDUSTRIAL RELATIONS & LABOR - ESCI","651","1.1","N/A","0.43","8.86"%,
"ARCHIVAL SCIENCE","ARCH SCI-NETHERLANDS","1389-0166","1573-7500","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","560","1.1","N/A","0.4","29.49"%,
"New Horizons in Adult Education and Human Resource Development","NEW HORIZ ADULT EDUC","1939-4225","1939-4225","INDUSTRIAL RELATIONS & LABOR - ESCI","222","1.1","N/A","0.38","0"%,
"South African Journal of Information Management","S AFR J INFORM MANAG","2078-1865","1560-683X","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","308","1.1","N/A","0.32","91.76"%,
"Insights-The UKSG Journal","INSIGHTS","2048-7754","2048-7754","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","240","1.1","N/A","0.28","85.92"%,
"Performance Measurement and Metrics","PERFORM MEAS METR","1467-8047","1758-6925","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","417","1.1","N/A","0.24","0"%,
"Case Reports in Infectious Diseases","CASE REP INFECT DIS","2090-6625","2090-6633","INFECTIOUS DISEASES - ESCI","760","1.1","N/A","0.19","99.61"%,
"LIBRARY JOURNAL","LIBR J","0363-0277","N/A","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","423","1.1","Q4","0.04","0"%,
"INDUSTRIAL LAW JOURNAL","IND LAW J-UK","0305-9332","1464-3669","INDUSTRIAL RELATIONS & LABOR - SSCI","339","1","Q4","0.79","23.91"%,
"Nordic Journal of Working Life Studies","NORD J WORKING LIFE","2245-0157","2245-0157","INDUSTRIAL RELATIONS & LABOR - ESCI","379","1","N/A","0.43","14.29"%,
"Collnet Journal of Scientometrics and Information Management","COLLNET J SCIENTOMET","0973-7766","2168-930X","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","175","1","N/A","0.27","0"%,
"LIBRI-International Journal of Libraries and Information Studies","LIBRI","0024-2667","1865-8423","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","471","1","Q4","0.27","8.14"%,
"REFERENCE SERVICES REVIEW","REF SERV REV","0090-7324","2054-1716","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","554","1","Q4","0.27","1.2"%,
"Case Reports in Immunology","CASE REP IMMUNOL","2090-6609","2090-6617","IMMUNOLOGY - ESCI","104","1","N/A","0.21","100"%,
"CURRENT HIV RESEARCH","CURR HIV RES","1570-162X","1873-4251","IMMUNOLOGY - SCIE","955","1","Q4","0.18","1.28"%,
"CURRENT HIV RESEARCH","CURR HIV RES","1570-162X","1873-4251","INFECTIOUS DISEASES - SCIE","955","1","Q4","0.18","1.28"%,
"Anales de Documentacion","AN DOC","1575-2437","1697-7904","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","73","1","N/A","0.13","90.32"%,
"Journal of Cutaneous Immunology and Allergy","J CUTAN IMMUNOL ALL","N/A","2574-4593","IMMUNOLOGY - ESCI","62","1","N/A","0.13","80.43"%,
"EDUCATION FOR INFORMATION","EDUC INFORM","0167-8329","1875-8649","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","1,170","0.9","N/A","0.29","5.88"%,
"TRANSPLANTATION PROCEEDINGS","TRANSPL P","0041-1345","1873-2623","IMMUNOLOGY - SCIE","12,052","0.9","Q4","0.29","13.3"%,
"PUBLISHING RESEARCH QUARTERLY","PUBLISH RES Q","1053-8801","1936-4792","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","335","0.9","N/A","0.26","16.78"%,
"DESIDOC Journal of Library & Information Technology","DESIDOC J LIB INF TE","0974-0643","0976-4658","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","414","0.9","N/A","0.24","39.35"%,
"International Journal of Technology and Human Interaction","INT J TECHNOL HUM IN","1548-3908","1548-3916","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","213","0.9","N/A","0.23","30.12"%,
"Collection Management","COLLECT MANAG","0146-2679","1545-2549","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","224","0.9","N/A","0.21","1.28"%,
"International Journal of E-Adoption","INT J E-ADOPT","1937-9633","1937-9641","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","68","0.9","N/A","0.21","3.03"%,
"Pediatric Allergy Immunology and Pulmonology","PEDIAT ALLER IMM PUL","2151-321X","2151-3228","IMMUNOLOGY - SCIE","337","0.9","Q4","0.21","2.41"%,
"Iranian Journal of Immunology","IRAN J IMMUNOL","1735-1383","1735-367X","IMMUNOLOGY - SCIE","485","0.9","Q4","0.19","0"%,
"SERIALS REVIEW","SERIALS REV","0098-7913","1879-095X","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","252","0.9","Q4","0.15","2.91"%,
"Southern African Journal of Infectious Diseases","SOUTH AFR J INFECT D","2312-0053","2313-1810","INFECTIOUS DISEASES - ESCI","222","0.9","N/A","0.14","89.58"%,
"JOURNAL OF LABOR RESEARCH","J LABOR RES","0195-3613","1936-4768","INDUSTRIAL RELATIONS & LABOR - SSCI","575","0.8","Q4","0.41","15.91"%,
"International Journal of Comparative Labour Law and Industrial Relations","INT J COMP LABOUR LA","0952-617X","1875-838X","INDUSTRIAL RELATIONS & LABOR - ESCI","166","0.8","N/A","0.36","0"%,
"Journal of Scientometric Research","J SCIENTOMETR RES","2321-6654","2320-0057","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","218","0.8","N/A","0.28","95.07"%,
"INFORMATION RESEARCH-AN INTERNATIONAL ELECTRONIC JOURNAL","INFORM RES","1368-1613","1368-1613","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","1,223","0.8","Q4","0.2","85.27"%,
"LIBRARY TRENDS","LIBR TRENDS","0024-2594","1559-0682","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","981","0.8","Q4","0.2","0"%,
"College & Undergraduate Libraries","COLL UNDERGRAD LIBR","1069-1316","1545-2530","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","228","0.8","N/A","0.19","3.23"%,
"American Journal of Clinical and Experimental Immunology","AM J CLIN EXP IMMUNO","N/A","2164-7712","IMMUNOLOGY - ESCI","275","0.8","N/A","0.17","0"%,
"Evidence Based Library and Information Practice","EVID BASED LIB INF P","1715-720X","1715-720X","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","342","0.8","N/A","0.16","100"%,
"Immunopathologia Persa","IMMUNOPATHOL PERSA","2423-8015","2423-8015","IMMUNOLOGY - ESCI","110","0.8","N/A","0.13","98.98"%,
"LymphoSign Journal-The Journal of Inherited Immune Disorders","LYMPHOSIGN J","2292-5937","2292-5945","IMMUNOLOGY - ESCI","44","0.8","N/A","0.06","3.7"%,
"LABOR HISTORY","LABOR HIST-UK","0023-656X","1469-9702","INDUSTRIAL RELATIONS & LABOR - SSCI","420","0.7","Q4","0.87","12.5"%,
"ISJ-Invertebrate Survival Journal","ISJ-INVERT SURVIV J","1824-307X","N/A","IMMUNOLOGY - SCIE","517","0.7","Q4","0.24","0"%,
"Cataloging & Classification Quarterly","CAT CLASSIF Q","0163-9374","1544-4554","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","447","0.7","N/A","0.22","7.14"%,
"KNOWLEDGE ORGANIZATION","KNOWL ORGAN","0943-7444","N/A","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","484","0.7","Q4","0.19","1.03"%,
"Cuadernos de Relaciones Laborales","CUAD RELAC LABOR","1131-8635","1988-2572","INDUSTRIAL RELATIONS & LABOR - ESCI","160","0.7","N/A","0.17","71.7"%,
"Scientific and Technical Information Processing","SCI TECH INF PROCESS","0147-6882","1934-8118","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","230","0.7","N/A","0.17","1.18"%,
"AIMS Allergy and Immunology","AIMS ALLERGY IMMUNOL","2575-615X","2575-615X","IMMUNOLOGY - ESCI","49","0.7","N/A","0.09","100"%,
"European Journal of Inflammation","EUR J INFLAMM","1721-727X","2058-7392","IMMUNOLOGY - SCIE","490","0.7","Q4","0.08","76.04"%,
"Information & Culture","INFORM CULT","2164-8034","2166-3033","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","106","0.6","Q4","0.61","0"%,
"Labour History","LABOUR HIST-AUST","0023-6942","1839-3039","INDUSTRIAL RELATIONS & LABOR - SSCI","184","0.6","Q4","0.57","0"%,
"Labour-England","LABOUR-ENGL","1121-7081","1467-9914","INDUSTRIAL RELATIONS & LABOR - ESCI","449","0.6","N/A","0.33","31.82"%,
"Annals of Library and Information Studies","ANN LIBR INF STUD","0972-5423","0975-2404","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","216","0.6","N/A","0.18","96"%,
"Transinformacao","TRANSINFORMACAO","0103-3786","N/A","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","178","0.6","Q4","0.18","80.3"%,
"Journal of Map & Geography Libraries","J MAP GEOGR LIBR","1542-0353","1542-0361","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","99","0.6","N/A","0.17","6.9"%,
"LEPROSY REVIEW","LEPROSY REV","0305-7518","2162-8807","INFECTIOUS DISEASES - SCIE","908","0.6","Q4","0.17","80.34"%,
"INTERNATIONAL LABOR AND WORKING-CLASS HISTORY","INT LABOR WORK-CLASS","0147-5479","1471-6445","INDUSTRIAL RELATIONS & LABOR - SSCI","377","0.5","Q4","0.96","29.82"%,
"IZA Journal of Labor Policy","IZA J LABOR POLICY","2193-9004","2193-9004","INDUSTRIAL RELATIONS & LABOR - ESCI","323","0.5","N/A","0.39","100"%,
"Collection and Curation","COLLECT CURATION","2514-9326","2514-9326","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","66","0.5","N/A","0.21","3.77"%,
"International Journal of Public Administration in the Digital Age","INT J PUBLIC ADM DIG","2334-4520","2334-4539","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","66","0.5","N/A","0.16","61.29"%,
"JOURNAL OF VECTOR BORNE DISEASES","J VECTOR DIS","0972-9062","0972-9062","INFECTIOUS DISEASES - SCIE","902","0.5","Q4","0.16","89.41"%,
"Technical Services Quarterly","TECH SERV Q","0731-7131","1555-3337","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","133","0.5","N/A","0.15","1.52"%,
"LIBRARY RESOURCES & TECHNICAL SERVICES","LIBR RESOUR TECH SER","0024-2527","2159-9610","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","150","0.5","Q4","0.11","0"%,
"Revista Chilena de Infectologia","REV CHIL INFECTOL","0716-1018","0717-6341","INFECTIOUS DISEASES - SCIE","614","0.5","Q4","0.08","83.27"%,
"Bibliotecas-Revista de la Escuela de Bibliotecologia Documentacion e Informacion","BIBLIOTECAS","1409-3049","1659-3286","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","12","0.5","N/A","0.07","90.48"%,
"INFECTIOUS DISEASES IN CLINICAL PRACTICE","INFECT DIS CLIN PRAC","1056-9103","1536-9943","INFECTIOUS DISEASES - ESCI","459","0.5","N/A","0.06","4.69"%,
"LIBRARY AND INFORMATION SCIENCE","LIBR INFORM SC","0373-4447","0373-4447","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","20","0.5","Q4","0.06","0"%,
"RELATIONS INDUSTRIELLES-INDUSTRIAL RELATIONS","RELAT IND-IND RELAT","0034-379X","N/A","INDUSTRIAL RELATIONS & LABOR - SSCI","391","0.4","Q4","0.16","0"%,
"Investigacion Bibliotecologica","INVESTIG BIBLIOTECOL","0187-358X","2448-8321","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","176","0.4","Q4","0.15","88.99"%,
"RESTAURATOR-INTERNATIONAL JOURNAL FOR THE PRESERVATION OF LIBRARY AND ARCHIVAL MATERIAL","RESTAURATOR","0034-5806","1865-8431","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","336","0.4","Q4","0.15","10.53"%,
"Metodos de informacion","METODOS INF","1134-2838","2173-1241","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","18","0.4","N/A","0.12","66.67"%,
"Journal of the Canadian Health Libraries Association","J CAN HEALTH LIBRARI","1708-6892","1708-6892","INFORMATION SCIENCE & LIBRARY SCIENCE - ESCI","143","0.4","N/A","0.11","100"%,
"African Journal of Library Archives and Information Science","AFR J LIBR ARCH INFO","0795-4778","0795-4778","INFORMATION SCIENCE & LIBRARY SCIENCE - SSCI","94","0.4","Q4","0.09","0"%,
