"Journal Data Filtered By:  Selected Categories: Multiple Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"JOURNAL OF SOLID STATE ELECTROCHEMISTRY","J SOLID STATE ELECTR","1432-8488","1433-0768","ELECTROCHEMISTRY - SCIE","9,823","2.5","Q4","0.4","9.56"%,
"Journal of Renewable and Sustainable Energy","J RENEW SUSTAIN ENER","1941-7012","1941-7012","ENERGY & FUELS - SCIE","4,759","2.5","Q4","0.37","9.11"%,
"ELECTROCHEMISTRY","ELECTROCHEMISTRY","1344-3542","2186-2451","ELECTROCHEMISTRY - SCIE","2,032","2.5","Q4","0.22","95.15"%,
"REMEDIAL AND SPECIAL EDUCATION","REM SPEC EDUC","0741-9325","1538-4756","EDUCATION, SPECIAL - SSCI","2,466","2.4","Q2","1.39","4.17"%,
"ACM Transactions on Computing Education","ACM T COMPUT EDUC","1946-6226","1946-6226","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","972","2.4","Q3","1.24","0"%,
"Prehospital Emergency Care","PREHOSP EMERG CARE","1090-3127","1545-0066","EMERGENCY MEDICINE - SCIE","3,513","2.4","Q2","0.88","10.38"%,
"European Journal of Dental Education","EUR J DENT EDUC","1396-5883","1600-0579","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","2,323","2.4","Q3","0.84","21.5"%,
"Canadian Journal of Emergency Medicine","CAN J EMERG MED","1481-8035","1481-8043","EMERGENCY MEDICINE - SCIE","2,175","2.4","Q2","0.76","7.42"%,
"Resuscitation Plus","RESUSC PLUS","2666-5204","2666-5204","EMERGENCY MEDICINE - ESCI","432","2.4","N/A","0.66","92.55"%,
"Diabetes & Vascular Disease Research","DIABETES VASC DIS RE","1479-1641","1752-8984","ENDOCRINOLOGY & METABOLISM - SCIE","1,808","2.4","Q4","0.6","88.98"%,
"NEUROIMMUNOMODULATION","NEUROIMMUNOMODULAT","1021-7401","1423-0216","ENDOCRINOLOGY & METABOLISM - SCIE","1,902","2.4","Q4","0.46","6.25"%,
"IET Energy Systems Integration","IET ENERG SYST INTEG","N/A","2516-8401","ENERGY & FUELS - ESCI","316","2.4","N/A","0.42","76.38"%,
"Process Integration and Optimization for Sustainability","PROC INTEGR OPTIM","2509-4238","2509-4246","ENERGY & FUELS - ESCI","449","2.4","N/A","0.37","5.03"%,
"ANNALS OF DYSLEXIA","ANN DYSLEXIA","0736-9387","1934-7243","EDUCATION, SPECIAL - SSCI","1,101","2.3","Q2","1.24","20.25"%,
"Journal of the American College of Emergency Physicians Open","JACEP OPEN","N/A","2688-1152","EMERGENCY MEDICINE - ESCI","922","2.3","N/A","0.83","71.89"%,
"Emergency Medicine Australasia","EMERG MED AUSTRALAS","1742-6731","1742-6723","EMERGENCY MEDICINE - SCIE","2,522","2.3","Q2","0.79","12.03"%,
"STRESS-THE INTERNATIONAL JOURNAL ON THE BIOLOGY OF STRESS","STRESS","1025-3890","1607-8888","ENDOCRINOLOGY & METABOLISM - SCIE","3,556","2.3","Q4","0.64","24.55"%,
"JOURNAL OF SOLAR ENERGY ENGINEERING-TRANSACTIONS OF THE ASME","J SOL ENERG-T ASME","0199-6231","1528-8986","ENERGY & FUELS - SCIE","4,135","2.3","Q4","0.5","0.42"%,
"International Journal of Low-Carbon Technologies","INT J LOW-CARBON TEC","1748-1317","1748-1325","ENERGY & FUELS - SCIE","1,650","2.3","Q4","0.41","88.22"%,
"Bioelectricity","BIOELECTRICITY","2576-3105","2576-3113","ELECTROCHEMISTRY - ESCI","262","2.3","N/A","0.33","13.95"%,
"Energy Systems-Optimization Modeling Simulation and Economic Aspects","ENERGY SYST","1868-3967","1868-3975","ENERGY & FUELS - ESCI","1,004","2.3","N/A","0.33","10.74"%,
"Clean Energy","CLEAN ENERGY-CHINA","2515-4230","2515-396X","ENERGY & FUELS - ESCI","516","2.3","N/A","0.29","93.55"%,
"Renewable Energy Research and Applications","RENEW ENERG RES APPL","2717-252X","2676-7430","ENERGY & FUELS - ESCI","147","2.3","N/A","0.23","0"%,
"DYSLEXIA","DYSLEXIA","1076-9242","1099-0909","EDUCATION, SPECIAL - SSCI","1,169","2.2","Q2","0.93","20.24"%,
"JOURNAL OF SCHOOL HEALTH","J SCHOOL HEALTH","0022-4391","1746-1561","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","4,450","2.2","Q3","0.86","11.41"%,
"Prehospital and Disaster Medicine","PREHOSP DISASTER MED","1049-023X","N/A","EMERGENCY MEDICINE - SCIE","2,927","2.2","Q3","0.84","28.46"%,
"Journal of Statistics Education","J STAT EDUC","1069-1898","1069-1898","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","726","2.2","N/A","0.7","100"%,
"Annals of Pediatric Endocrinology & Metabolism","ANN PEDIATR ENDOCRIN","2287-1012","2287-1292","ENDOCRINOLOGY & METABOLISM - ESCI","783","2.2","N/A","0.57","99.19"%,
"HORMONE AND METABOLIC RESEARCH","HORM METAB RES","0018-5043","1439-4286","ENDOCRINOLOGY & METABOLISM - SCIE","4,993","2.2","Q4","0.49","7.89"%,
"Journal of Petroleum Exploration and Production Technology","J PET EXPLOR PROD TE","2190-0558","2190-0566","ENERGY & FUELS - SCIE","3,244","2.2","Q4","0.47","99.54"%,
"Obesity Science & Practice","OBES SCI PRACT","2055-2238","2055-2238","ENDOCRINOLOGY & METABOLISM - ESCI","1,006","2.2","N/A","0.45","73.52"%,
"Discover Oncology","DISCOV ONCOL","N/A","2730-6011","ENDOCRINOLOGY & METABOLISM - SCIE","197","2.2","Q4","0.44","99.51"%,
"Diabetology International","DIABETOL INT","2190-1678","2190-1686","ENDOCRINOLOGY & METABOLISM - ESCI","669","2.2","N/A","0.42","0"%,
"Islets","ISLETS","1938-2014","1938-2022","ENDOCRINOLOGY & METABOLISM - SCIE","767","2.2","Q4","0.42","69.23"%,
"JOURNAL OF ENERGY ENGINEERING","J ENERG ENG","0733-9402","1943-7897","ENERGY & FUELS - SCIE","1,425","2.2","Q4","0.39","0.44"%,
"Thyroid Research","THYROID RES","N/A","1756-6614","ENDOCRINOLOGY & METABOLISM - ESCI","400","2.2","N/A","0.36","100"%,
"Technology and Economics of Smart Grids and Sustainable Energy","TECHNOL ECON SMART G","N/A","2199-4706","ENERGY & FUELS - ESCI","283","2.2","N/A","0.34","1.25"%,
"Journal of Electrochemical Science and Engineering","J ELECTROCHEM SCI EN","1847-9286","1847-9286","ELECTROCHEMISTRY - ESCI","434","2.2","N/A","0.29","91.48"%,
"Greenhouse Gases-Science and Technology","GREENH GASES","2152-3878","2152-3878","ENERGY & FUELS - SCIE","1,390","2.2","Q4","0.28","9.55"%,
"TOPICS IN EARLY CHILDHOOD SPECIAL EDUCATION","TOP EARLY CHILD SPEC","0271-1214","1538-4845","EDUCATION, SPECIAL - SSCI","1,164","2.1","Q2","1.21","0"%,
"JOURNAL OF FLUENCY DISORDERS","J FLUENCY DISORD","0094-730X","1873-801X","EDUCATION, SPECIAL - SSCI","1,543","2.1","Q2","1.17","6.94"%,
"AJIDD-American Journal on Intellectual and Developmental Disabilities","AJIDD-AM J INTELLECT","1944-7515","1944-7558","EDUCATION, SPECIAL - SSCI","1,371","2.1","Q2","1","0"%,
"European Journal of Trauma and Emergency Surgery","EUR J TRAUMA EMERG S","1863-9933","1863-9941","EMERGENCY MEDICINE - SCIE","3,710","2.1","Q3","0.95","38.08"%,
"INTERNATIONAL JOURNAL OF TECHNOLOGY AND DESIGN EDUCATION","INT J TECHNOL DES ED","0957-7572","1573-1804","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,580","2.1","Q3","0.89","31.58"%,
"DOMESTIC ANIMAL ENDOCRINOLOGY","DOMEST ANIM ENDOCRIN","0739-7240","1879-0054","ENDOCRINOLOGY & METABOLISM - SCIE","2,577","2.1","Q4","0.87","17.97"%,
"Autism & Developmental Language Impairments","AUTISM DEV LANG IMP","2396-9415","2396-9415","EDUCATION, SPECIAL - ESCI","298","2.1","N/A","0.85","91.78"%,
"JOURNAL OF POSITIVE BEHAVIOR INTERVENTIONS","J POSIT BEHAV INTERV","1098-3007","1538-4772","EDUCATION, SPECIAL - SSCI","1,229","2.1","Q2","0.85","4.65"%,
"International Journal of Developmental Disabilities","INT J DEV DISABIL","2047-3869","2047-3877","EDUCATION, SPECIAL - SSCI","761","2.1","Q2","0.84","11.75"%,
"World Journal Of Emergency Medicine","WORLD J EMERG MED","1920-8642","1920-8642","EMERGENCY MEDICINE - SCIE","820","2.1","Q3","0.76","0"%,
"ADVANCES IN PHYSIOLOGY EDUCATION","ADV PHYSIOL EDUC","1043-4046","1522-1229","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","2,798","2.1","Q3","0.72","85.96"%,
"SPE RESERVOIR EVALUATION & ENGINEERING","SPE RESERV EVAL ENG","1094-6470","1930-0212","ENERGY & FUELS - SCIE","3,467","2.1","Q4","0.58","0"%,
"International Journal of Coal Preparation and Utilization","INT J COAL PREP UTIL","1939-2699","1939-2702","ENERGY & FUELS - SCIE","1,328","2.1","Q4","0.57","0.22"%,
"ENDOCRINE RESEARCH","ENDOCR RES","0743-5800","1532-4206","ENDOCRINOLOGY & METABOLISM - SCIE","873","2.1","Q4","0.49","2.86"%,
"Biofuels-UK","BIOFUELS-UK","1759-7269","1759-7277","ENERGY & FUELS - SCIE","2,145","2.1","Q4","0.46","4.47"%,
"Journal of Thyroid Research","J THROID RES","2090-8067","2042-0072","ENDOCRINOLOGY & METABOLISM - ESCI","583","2.1","N/A","0.44","96"%,
"Endokrynologia Polska","ENDOKRYNOL POL","0423-104X","N/A","ENDOCRINOLOGY & METABOLISM - SCIE","1,308","2.1","Q4","0.38","96.67"%,
"International Journal of Endocrinology and Metabolism","INT J ENDOCRINOL MET","1726-913X","1726-9148","ENDOCRINOLOGY & METABOLISM - ESCI","1,152","2.1","N/A","0.36","100"%,
"Journal of Behavioral Education","J BEHAV EDUC","1053-0819","1573-3513","EDUCATION, SPECIAL - SSCI","1,143","2","Q2","1.04","5.23"%,
"JOURNAL OF SPECIAL EDUCATION","J SPEC EDUC","0022-4669","1538-4764","EDUCATION, SPECIAL - SSCI","1,428","2","Q2","1.03","1.28"%,
"Journal of Deaf Studies and Deaf Education","J DEAF STUD DEAF EDU","1081-4159","1465-7325","EDUCATION, SPECIAL - SSCI","2,168","2","Q2","1.02","15"%,
"International Journal of Engineering Pedagogy","INT J ENG PEDAGOG","2192-4880","2192-4880","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","515","2","N/A","0.93","100"%,
"Roeper Review-A Journal on Gifted Education","ROEPER REV","0278-3193","1940-865X","EDUCATION, SPECIAL - ESCI","765","2","N/A","0.92","7.69"%,
"Advances in Medical Education and Practice","ADV MED EDUC PRACT","1179-7258","1179-7258","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","1,909","2","N/A","0.86","96"%,
"Focus on Autism and Other Developmental Disabilities","FOCUS AUTISM DEV DIS","1088-3576","1538-4829","EDUCATION, SPECIAL - SSCI","1,370","2","Q2","0.85","4.44"%,
"Frontiers in Emergency Medicine","FRONT EMERG MED","N/A","2717-3593","EMERGENCY MEDICINE - ESCI","97","2","N/A","0.72","0"%,
"Osteoporosis and Sarcopenia","OSTEOPORO SARCOPENIA","2405-5255","2405-5263","ENDOCRINOLOGY & METABOLISM - ESCI","151","2","N/A","0.71","97.56"%,
"GYNECOLOGICAL ENDOCRINOLOGY","GYNECOL ENDOCRINOL","0951-3590","1473-0766","ENDOCRINOLOGY & METABOLISM - SCIE","5,668","2","Q4","0.58","9.57"%,
"ENDOCRINE JOURNAL","ENDOCR J","0918-8959","1348-4540","ENDOCRINOLOGY & METABOLISM - SCIE","4,856","2","Q4","0.55","97.16"%,
"Journal of Special Education Technology","J SPEC EDUC TECHNOL","0162-6434","2381-3121","EDUCATION, SPECIAL - SSCI","719","1.9","Q3","0.86","2.17"%,
"Reading & Writing Quarterly","READ WRIT Q","1057-3569","1521-0693","EDUCATION, SPECIAL - SSCI","902","1.9","Q3","0.82","3.94"%,
"JOURNAL OF EMOTIONAL AND BEHAVIORAL DISORDERS","J EMOT BEHAV DISORD","1063-4266","1538-4799","EDUCATION, SPECIAL - SSCI","1,156","1.9","Q3","0.79","1.15"%,
"Journal of Microbiology & Biology Education","J MICROBIOL BIOL EDU","1935-7877","1935-7885","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","973","1.9","N/A","0.73","73.58"%,
"Clinical and Experimental Emergency Medicine","CLIN EXP EMERG MED","2383-4625","2383-4625","EMERGENCY MEDICINE - ESCI","612","1.9","N/A","0.58","100"%,
"Journal of Clinical Research in Pediatric Endocrinology","J CLIN RES PEDIATR E","1308-5727","1308-5735","ENDOCRINOLOGY & METABOLISM - SCIE","1,550","1.9","Q4","0.58","100"%,
"Science of Diabetes Self-Management and Care","SCI DIABETES SELF-MA","2635-0106","2635-0114","ENDOCRINOLOGY & METABOLISM - SCIE","83","1.9","Q4","0.55","1.41"%,
"Endocrine Metabolic & Immune Disorders-Drug Targets","ENDOCR METAB IMMUNE","1871-5303","2212-3873","ENDOCRINOLOGY & METABOLISM - SCIE","2,081","1.9","Q4","0.41","0"%,
"COMBUSTION SCIENCE AND TECHNOLOGY","COMBUST SCI TECHNOL","0010-2202","1563-521X","ENERGY & FUELS - SCIE","6,283","1.9","Q4","0.4","2.72"%,
"Journal of Ocean Engineering and Marine Energy","J OCEAN ENG MAR ENER","2198-6444","2198-6452","ENERGY & FUELS - ESCI","472","1.9","N/A","0.37","37.93"%,
"Endocrinologia Diabetes y Nutricion","ENDOCRINOL DIAB NUTR","2530-0180","2530-0180","ENDOCRINOLOGY & METABOLISM - SCIE","689","1.9","Q4","0.33","3.46"%,
"OIL SHALE","OIL SHALE","0208-189X","1736-7492","ENERGY & FUELS - SCIE","522","1.9","Q4","0.32","64.15"%,
"TRANSACTIONS OF THE INSTITUTE OF METAL FINISHING","T I MET FINISH","0020-2967","1745-9192","ELECTROCHEMISTRY - SCIE","1,032","1.9","Q4","0.29","3.7"%,
"Intellectual and Developmental Disabilities","INTELLECT DEV DISAB","1934-9491","1934-9556","EDUCATION, SPECIAL - SSCI","1,265","1.8","Q3","0.99","0"%,
"LEARNING DISABILITY QUARTERLY","LEARN DISABILITY Q","0731-9487","2168-376X","EDUCATION, SPECIAL - SSCI","1,102","1.8","Q3","0.85","3.26"%,
"Australasian Emergency Care","AUSTRALAS EMERG CARE","N/A","2588-994X","EMERGENCY MEDICINE - SCIE","335","1.8","Q3","0.83","7.58"%,
"AEM Education and Training","AEM EDUC TRAIN","N/A","2472-5390","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","841","1.8","N/A","0.75","5.98"%,
"AEM Education and Training","AEM EDUC TRAIN","N/A","2472-5390","EMERGENCY MEDICINE - ESCI","841","1.8","N/A","0.75","5.98"%,
"HIGH ABILITY STUDIES","HIGH ABIL STUD","1359-8139","1469-834X","EDUCATION, SPECIAL - SSCI","511","1.8","Q3","0.75","2.38"%,
"Mathematics Education Research Journal","MATH EDUC RES J","1033-2170","2211-050X","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","947","1.8","N/A","0.73","21.95"%,
"JOURNAL OF CONTINUING EDUCATION IN THE HEALTH PROFESSIONS","J CONTIN EDUC HEALTH","0894-1912","1554-558X","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,676","1.8","Q3","0.71","9.68"%,
"Learning Disabilities Research & Practice","LEARN DISABIL RES PR","0938-8982","1540-5826","EDUCATION, SPECIAL - SSCI","1,106","1.8","Q3","0.67","5.88"%,
"JOURNAL OF DEVELOPMENTAL AND PHYSICAL DISABILITIES","J DEV PHYS DISABIL","1056-263X","1573-3580","EDUCATION, SPECIAL - SSCI","1,504","1.8","Q3","0.63","11.71"%,
"EXPERIMENTAL AND CLINICAL ENDOCRINOLOGY & DIABETES","EXP CLIN ENDOCR DIAB","0947-7349","1439-3646","ENDOCRINOLOGY & METABOLISM - SCIE","3,484","1.8","Q4","0.56","3.23"%,
"Clinical Reviews in Bone and Mineral Metabolism","CLIN REV BONE MINER","1534-8644","1559-0119","ENDOCRINOLOGY & METABOLISM - ESCI","330","1.8","N/A","0.3","33.33"%,
"International Journal of Electrochemistry","INT J ELECTROCHEM","2090-3529","2090-3537","ELECTROCHEMISTRY - ESCI","511","1.8","N/A","0.28","83.33"%,
"Electrochemical Society Interface","ELECTROCHEM SOC INTE","1064-8208","1944-8783","ELECTROCHEMISTRY - ESCI","1,057","1.8","N/A","0.25","74.29"%,
"GROWTH FACTORS","GROWTH FACTORS","0897-7194","1029-2292","ENDOCRINOLOGY & METABOLISM - SCIE","1,386","1.8","Q4","0.25","7.14"%,
"AIMS Energy","AIMS ENERGY","2333-8326","2333-8334","ENERGY & FUELS - ESCI","685","1.8","N/A","0.24","98.84"%,
"Engineering Studies","ENG STUD","1937-8629","1940-8374","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","239","1.7","Q3","1.1","12.9"%,
"Journal of Emergency Nursing","J EMERG NURS","0099-1767","1527-2966","EMERGENCY MEDICINE - SCIE","1,866","1.7","Q3","1.04","4.66"%,
"Journal of Statistics and Data Science Education","J STAT DATA SCI EDUC","N/A","2693-9169","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","96","1.7","N/A","0.96","95.88"%,
"BEHAVIORAL DISORDERS","BEHAV DISORDERS","0198-7429","2163-5307","EDUCATION, SPECIAL - SSCI","840","1.7","Q3","0.78","1.47"%,
"Medical Science Educator","MED SCI EDUC","N/A","2156-8650","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","1,419","1.7","N/A","0.59","13.47"%,
"Archives of Endocrinology Metabolism","ARCH ENDOCRIN METAB","2359-3997","2359-4292","ENDOCRINOLOGY & METABOLISM - SCIE","1,340","1.7","Q4","0.37","91.18"%,
"GMS Journal for Medical Education","GMS J MED EDU","2366-5017","2366-5017","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","830","1.6","N/A","0.74","0"%,
"Journal of Civil Engineering Education","J CIV ENG EDUC","2643-9107","2643-9115","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","89","1.6","Q3","0.68","3.17"%,
"Learning Disabilities-A Multidisciplinary Journal","LEARN DISABIL-MULTI","1046-6819","2374-7846","EDUCATION, SPECIAL - ESCI","98","1.6","N/A","0.63","0"%,
"JOURNAL OF CANCER EDUCATION","J CANCER EDUC","0885-8195","1543-0154","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","3,420","1.6","Q3","0.59","14.54"%,
"Canadian Journal of Science Mathematics and Technology Education","CAN J SCI MATH TECHN","1492-6156","1942-4051","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","582","1.5","N/A","1.14","12.5"%,
"Journal of Research in Special Educational Needs","J RES SPEC EDUC NEED","1471-3802","1471-3802","EDUCATION, SPECIAL - ESCI","845","1.5","N/A","1.01","25.47"%,
"British Journal of Learning Disabilities","BRIT J LEARN DISABIL","1354-4187","1468-3156","EDUCATION, SPECIAL - SSCI","956","1.5","Q3","0.76","29.19"%,
"Journal of Intellectual Disabilities","J INTELLECT DISABILI","1744-6295","1744-6309","EDUCATION, SPECIAL - SSCI","845","1.5","Q3","0.74","19.13"%,
"Rural Special Education Quarterly","RURAL SPEC EDUC Q","8756-8705","2168-8605","EDUCATION, SPECIAL - ESCI","369","1.5","N/A","0.69","1.72"%,
"Chemistry Teacher International","CHEM TEACH INT","N/A","2569-3263","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","139","1.5","N/A","0.63","95.92"%,
"JOURNAL OF EMERGENCY MEDICINE","J EMERG MED","0736-4679","1090-1280","EMERGENCY MEDICINE - SCIE","7,000","1.5","Q3","0.59","4.99"%,
"Open Access Emergency Medicine","OPEN ACCESS EMERG M","1179-1500","1179-1500","EMERGENCY MEDICINE - ESCI","505","1.5","N/A","0.56","97.89"%,
"Oil & Gas Science and Technology-Revue d IFP Energies nouvelles","OIL GAS SCI TECHNOL","1294-4475","1953-8189","ENERGY & FUELS - SCIE","2,214","1.5","Q4","0.38","100"%,
"PETROLEUM SCIENCE AND TECHNOLOGY","PETROL SCI TECHNOL","1091-6466","1532-2459","ENERGY & FUELS - SCIE","4,591","1.5","Q4","0.32","0"%,
"International Journal of Ventilation","INT J VENT","1473-3315","2044-4044","ENERGY & FUELS - SCIE","578","1.5","Q4","0.28","9.72"%,
"International Journal of Electrochemical Science","INT J ELECTROCHEM SC","1452-3981","1452-3981","ELECTROCHEMISTRY - SCIE","14,198","1.5","Q4","0.23","78.69"%,
"Wind Engineering","WIND ENG","0309-524X","2048-402X","ENERGY & FUELS - ESCI","1,402","1.5","N/A","0.21","3.93"%,
"PEDIATRIC EMERGENCY CARE","PEDIATR EMERG CARE","0749-5161","1535-1815","EMERGENCY MEDICINE - SCIE","5,429","1.4","Q3","0.77","1.94"%,
"JOURNAL OF EARLY INTERVENTION","J EARLY INTERVENTION","1053-8151","2154-3992","EDUCATION, SPECIAL - SSCI","925","1.4","Q4","0.69","2.41"%,
"International Journal of Mechanical Engineering Education","INT J MECH ENG EDUC","0306-4190","2050-4586","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","276","1.4","N/A","0.56","8.7"%,
"Journal of Education and Health Promotion","J EDUC HEALTH PROMOT","2277-9531","2319-6440","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","2,886","1.4","N/A","0.47","49.79"%,
"Journal of Emergencies Trauma and Shock","J EMERG TRAUMA SHOCK","0974-2700","0974-519X","EMERGENCY MEDICINE - ESCI","1,039","1.4","N/A","0.47","93.22"%,
"JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM","J PEDIATR ENDOCR MET","0334-018X","2191-0251","ENDOCRINOLOGY & METABOLISM - SCIE","4,122","1.4","Q4","0.45","6.79"%,
"Advanced Journal of Emergency Medicine","ADV J EMERG MED","N/A","2588-400X","EMERGENCY MEDICINE - ESCI","190","1.4","N/A","0.43","0"%,
"BIOCHEMISTRY AND MOLECULAR BIOLOGY EDUCATION","BIOCHEM MOL BIOL EDU","1470-8175","1539-3429","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,529","1.4","Q4","0.41","10.44"%,
"GROWTH HORMONE & IGF RESEARCH","GROWTH HORM IGF RES","1096-6374","1532-2238","ENDOCRINOLOGY & METABOLISM - SCIE","1,347","1.4","Q4","0.3","15.7"%,
"Clinical Pediatric Endocrinology","CLIN PEDIATR ENDOCRI","0918-5739","1347-7358","ENDOCRINOLOGY & METABOLISM - ESCI","436","1.4","N/A","0.29","60.64"%,
"PETROLEUM CHEMISTRY","PETROL CHEM+","0965-5441","1555-6239","ENERGY & FUELS - SCIE","1,801","1.4","Q4","0.23","10.63"%,
"JOURNAL OF INTELLECTUAL & DEVELOPMENTAL DISABILITY","J INTELLECT DEV DIS","1366-8250","1469-9532","EDUCATION, SPECIAL - SSCI","1,581","1.3","Q4","0.87","32.62"%,
"Exceptionality","EXCEPTIONALITY","0936-2835","1532-7035","EDUCATION, SPECIAL - SSCI","556","1.3","Q4","0.71","0"%,
"International Journal of Education in Mathematics Science and Technology","INT J EDUC MATH SCI","2147-611X","2147-611X","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","350","1.3","N/A","0.7","83.74"%,
"British Journal of Special Education","BRIT J SPEC EDUC","0952-3383","1467-8578","EDUCATION, SPECIAL - ESCI","556","1.3","N/A","0.6","24.36"%,
"JOURNAL FOR THE EDUCATION OF THE GIFTED","J EDUC GIFTED","0162-3532","2162-9501","EDUCATION, SPECIAL - ESCI","633","1.3","N/A","0.59","8.16"%,
"African Journal of Emergency Medicine","AFR J EMERG MED","2211-419X","2211-4203","EMERGENCY MEDICINE - SCIE","846","1.3","Q3","0.55","89.36"%,
"COMBUSTION THEORY AND MODELLING","COMBUST THEOR MODEL","1364-7830","1741-3559","ENERGY & FUELS - SCIE","1,468","1.3","Q4","0.3","8.52"%,
"International Journal of Exergy","INT J EXERGY","1742-8297","1742-8300","ENERGY & FUELS - SCIE","856","1.3","Q4","0.24","0"%,
"EMERGENCY MEDICINE CLINICS OF NORTH AMERICA","EMERG MED CLIN N AM","0733-8627","1558-0539","EMERGENCY MEDICINE - SCIE","1,614","1.2","Q4","0.64","0"%,
"Currents in Pharmacy Teaching and Learning","CURR PHARM TEACH LEA","1877-1297","1877-1300","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","2,115","1.2","N/A","0.62","2.96"%,
"Emergency Medicine International","EMERG MED INT","2090-2840","2090-2859","EMERGENCY MEDICINE - SCIE","637","1.2","Q4","0.56","99.7"%,
"Pythagoras","PYTHAGORAS","1012-2346","2223-7895","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","134","1.2","N/A","0.33","96.77"%,
"Portugaliae Electrochimica Acta","PORT ELECTROCHIM ACT","0872-1904","0872-1904","ELECTROCHEMISTRY - ESCI","644","1.2","N/A","0.21","100"%,
"COMBUSTION EXPLOSION AND SHOCK WAVES","COMBUST EXPLO SHOCK+","0010-5082","1573-8345","ENERGY & FUELS - SCIE","2,572","1.2","Q4","0.19","0.4"%,
"RUSSIAN JOURNAL OF ELECTROCHEMISTRY","RUSS J ELECTROCHEM+","1023-1935","1608-3342","ELECTROCHEMISTRY - SCIE","2,317","1.2","Q4","0.18","0.29"%,
"Analytical & Bioanalytical Electrochemistry","ANAL BIOANAL ELECTRO","2008-4226","2008-4226","ELECTROCHEMISTRY - ESCI","773","1.2","N/A","0.17","0"%,
"Infants & Young Children","INFANT YOUNG CHILD","0896-3746","1550-5081","EDUCATION, SPECIAL - SSCI","895","1.1","Q4","0.56","1.61"%,
"International Journal of Disability Development and Education","INT J DISABIL DEV ED","1034-912X","1465-346X","EDUCATION, SPECIAL - SSCI","1,283","1.1","Q4","0.54","8.04"%,
"Advances in Neurodevelopmental Disorders","ADV NEURODEV DISORD","2366-7532","2366-7540","EDUCATION, SPECIAL - ESCI","293","1.1","N/A","0.52","21.43"%,
"Signa Vitae","SIGNA VITAE","1334-5605","1845-206X","EMERGENCY MEDICINE - SCIE","418","1.1","Q4","0.43","7.29"%,
"Ulusal Travma ve Acil Cerrahi Dergisi-Turkish Journal of Trauma & Emergency Surgery","ULUS TRAVMA ACIL CER","1306-696X","1307-7945","EMERGENCY MEDICINE - SCIE","1,426","1.1","Q4","0.43","47.62"%,
"JOURNAL OF BIOLOGICAL EDUCATION","J BIOL EDUC","0021-9266","2157-6009","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","990","1.1","Q4","0.42","12.96"%,
"Case Reports in Endocrinology","CASE REP ENDOCRINOL","2090-6501","2090-651X","ENDOCRINOLOGY & METABOLISM - ESCI","471","1.1","N/A","0.2","99.44"%,
"Proceedings of the Institution of Civil Engineers-Energy","P I CIVIL ENG-ENERGY","1751-4223","1751-4231","ENERGY & FUELS - SCIE","282","1.1","Q4","0.2","4.48"%,
"Journal of Advanced Academics","J ADV ACAD","1932-202X","2162-9536","EDUCATION, SPECIAL - ESCI","575","1","N/A","0.76","6.25"%,
"Child Language Teaching & Therapy","CHILD LANG TEACH THE","0265-6590","1477-0865","EDUCATION, SPECIAL - SSCI","668","1","Q4","0.73","24.53"%,
"Teaching Exceptional Children","TEACH EXCEPT CHILD","0040-0599","2163-5684","EDUCATION, SPECIAL - ESCI","900","1","N/A","0.65","0"%,
"JOURNAL OF VETERINARY MEDICAL EDUCATION","J VET MED EDUC","0748-321X","1943-7218","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,487","1","Q4","0.59","0.3"%,
