"Journal Data Filtered By:  Selected Categories: NURSING;NUTRITION & DIETETICS;OBSTETRICS & GYNECOLOGY;OCEANOGRAPHY Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"Obstetrics and Gynecology International","OBSTET GYNECOL INT","1687-9589","1687-9597","OBSTETRICS & GYNECOLOGY - ESCI","938","1.9","N/A","0.68","98.89"%,
"Journal of Renal Care","J RENAL CARE","1755-6678","1755-6686","NURSING - SCIE","674","1.9","Q3","0.67","17.48"%,
"Journal of Renal Care","J RENAL CARE","1755-6678","1755-6686","NURSING - SSCI","674","1.9","Q3","0.67","17.48"%,
"Obstetrics & Gynecology Science","OBSTET GYNECOL SCI","2287-8572","2287-8580","OBSTETRICS & GYNECOLOGY - ESCI","1,197","1.9","N/A","0.61","97.22"%,
"ONCOLOGY NURSING FORUM","ONCOL NURS FORUM","0190-535X","1538-0688","NURSING - SCIE","3,897","1.9","Q3","0.61","0"%,
"ONCOLOGY NURSING FORUM","ONCOL NURS FORUM","0190-535X","1538-0688","NURSING - SSCI","3,897","1.9","Q3","0.61","0"%,
"POLAR RESEARCH","POLAR RES-SWEDEN","0800-0395","1751-8369","OCEANOGRAPHY - SCIE","1,770","1.9","Q3","0.45","100"%,
"European Journal of Midwifery","EUR J MIDWIFERY","2585-2906","2585-2906","NURSING - ESCI","221","1.9","N/A","0.44","100"%,
"European Journal of Midwifery","EUR J MIDWIFERY","2585-2906","2585-2906","OBSTETRICS & GYNECOLOGY - ESCI","221","1.9","N/A","0.44","100"%,
"FOOD AND NUTRITION BULLETIN","FOOD NUTR BULL","0379-5721","1564-8265","NUTRITION & DIETETICS - SCIE","3,315","1.9","Q4","0.44","18.57"%,
"Endocrinologia Diabetes y Nutricion","ENDOCRINOL DIAB NUTR","2530-0180","2530-0180","NUTRITION & DIETETICS - SCIE","689","1.9","Q4","0.33","3.46"%,
"LIPIDS","LIPIDS","0024-4201","1558-9307","NUTRITION & DIETETICS - SCIE","6,493","1.9","Q4","0.33","11.51"%,
"International Emergency Nursing","INT EMERG NURS","1755-599X","1878-013X","NURSING - SCIE","1,435","1.8","Q3","0.98","17.76"%,
"International Emergency Nursing","INT EMERG NURS","1755-599X","1878-013X","NURSING - SSCI","1,435","1.8","Q3","0.98","17.76"%,
"Journal of Hospice & Palliative Nursing","J HOSP PALLIAT NURS","1522-2179","1539-0705","NURSING - SCIE","1,061","1.8","Q3","0.97","6.91"%,
"Journal of Hospice & Palliative Nursing","J HOSP PALLIAT NURS","1522-2179","1539-0705","NURSING - SSCI","1,061","1.8","Q3","0.97","6.91"%,
"Asia-Pacific Journal of Oncology Nursing","ASIA-PAC J ONCOL NUR","2347-5625","2349-6673","NURSING - SCIE","910","1.8","Q3","0.89","84.3"%,
"Asia-Pacific Journal of Oncology Nursing","ASIA-PAC J ONCOL NUR","2347-5625","2349-6673","NURSING - SSCI","910","1.8","Q3","0.89","84.3"%,
"Australasian Emergency Care","AUSTRALAS EMERG CARE","N/A","2588-994X","NURSING - SCIE","335","1.8","Q3","0.83","7.58"%,
"Australasian Emergency Care","AUSTRALAS EMERG CARE","N/A","2588-994X","NURSING - SSCI","335","1.8","Q3","0.83","7.58"%,
"WESTERN JOURNAL OF NURSING RESEARCH","WESTERN J NURS RES","0193-9459","1552-8456","NURSING - SCIE","3,111","1.8","Q3","0.81","2.19"%,
"WESTERN JOURNAL OF NURSING RESEARCH","WESTERN J NURS RES","0193-9459","1552-8456","NURSING - SSCI","3,111","1.8","Q3","0.81","2.19"%,
"Revista Latino-Americana de Enfermagem","REV LAT-AM ENFERM","1518-8345","1518-8345","NURSING - SCIE","3,004","1.8","Q3","0.75","95.72"%,
"Revista Latino-Americana de Enfermagem","REV LAT-AM ENFERM","1518-8345","1518-8345","NURSING - SSCI","3,004","1.8","Q3","0.75","95.72"%,
"Journal of Maternal-Fetal & Neonatal Medicine","J MATERN-FETAL NEO M","1476-7058","1476-4954","OBSTETRICS & GYNECOLOGY - SCIE","13,470","1.8","Q4","0.74","3.34"%,
"Journal of Pediatric and Adolescent Gynecology","J PEDIATR ADOL GYNEC","1083-3188","1873-4332","OBSTETRICS & GYNECOLOGY - SCIE","3,277","1.8","Q4","0.73","6.7"%,
"MARINE AND FRESHWATER RESEARCH","MAR FRESHWATER RES","1323-1650","1448-6059","OCEANOGRAPHY - SCIE","6,009","1.8","Q3","0.69","23.78"%,
"Policy Politics & Nursing Practice","POL POLIT NURS PRACT","1527-1544","1552-7468","NURSING - ESCI","521","1.8","N/A","0.69","8.57"%,
"International Journal of Qualitative Studies on Health and Well-Being","INT J QUAL STUD HEAL","1748-2623","1748-2631","NURSING - SSCI","2,252","1.8","Q3","0.67","98.68"%,
"Australian Journal of Rural Health","AUST J RURAL HEALTH","1038-5282","1440-1584","NURSING - SCIE","1,873","1.8","Q3","0.63","19.48"%,
"Australian Journal of Rural Health","AUST J RURAL HEALTH","1038-5282","1440-1584","NURSING - SSCI","1,873","1.8","Q3","0.63","19.48"%,
"INTERNATIONAL UROGYNECOLOGY JOURNAL","INT UROGYNECOL J","0937-3462","1433-3023","OBSTETRICS & GYNECOLOGY - SCIE","8,384","1.8","Q4","0.62","16.58"%,
"JOGNN-JOURNAL OF OBSTETRIC GYNECOLOGIC AND NEONATAL NURSING","JOGNN-J OBST GYN NEO","0884-2175","1552-6909","NURSING - SCIE","3,371","1.8","Q3","0.62","6.52"%,
"JOGNN-JOURNAL OF OBSTETRIC GYNECOLOGIC AND NEONATAL NURSING","JOGNN-J OBST GYN NEO","0884-2175","1552-6909","NURSING - SSCI","3,371","1.8","Q3","0.62","6.52"%,
"JOGNN-JOURNAL OF OBSTETRIC GYNECOLOGIC AND NEONATAL NURSING","JOGNN-J OBST GYN NEO","0884-2175","1552-6909","OBSTETRICS & GYNECOLOGY - SCIE","3,371","1.8","Q4","0.62","6.52"%,
"Clinical and Experimental Reproductive Medicine-CERM","CLIN EXP REPROD MED","2233-8233","2233-8241","OBSTETRICS & GYNECOLOGY - ESCI","713","1.8","N/A","0.61","99.19"%,
"Journal of Obstetrics and Gynaecology Canada","J OBSTET GYNAECOL CA","1701-2163","1701-2163","OBSTETRICS & GYNECOLOGY - ESCI","4,237","1.8","N/A","0.6","4.31"%,
"Minerva Obstetrics and Gynecology","MINERVA OBSTET GYNEC","2724-606X","2724-6450","OBSTETRICS & GYNECOLOGY - ESCI","199","1.8","N/A","0.57","0"%,
"Menopause Review-Przeglad Menopauzalny","MENOPAUSE REV","1643-8876","2299-0038","OBSTETRICS & GYNECOLOGY - ESCI","686","1.8","N/A","0.51","98.29"%,
"ECOLOGY OF FOOD AND NUTRITION","ECOL FOOD NUTR","0367-0244","1543-5237","NUTRITION & DIETETICS - SCIE","1,291","1.8","Q4","0.35","8.53"%,
"Journal of Emergency Nursing","J EMERG NURS","0099-1767","1527-2966","NURSING - SCIE","1,866","1.7","Q3","1.04","4.66"%,
"Journal of Emergency Nursing","J EMERG NURS","0099-1767","1527-2966","NURSING - SSCI","1,866","1.7","Q3","1.04","4.66"%,
"Pain Management Nursing","PAIN MANAG NURS","1524-9042","1532-8635","NURSING - SCIE","2,051","1.7","Q3","0.99","7.45"%,
"Pain Management Nursing","PAIN MANAG NURS","1524-9042","1532-8635","NURSING - SSCI","2,051","1.7","Q3","0.99","7.45"%,
"Global Qualitative Nursing Research","GLOB QUALIT NURS RES","2333-3936","2333-3936","NURSING - ESCI","839","1.7","N/A","0.94","93.33"%,
"Advances in Neonatal Care","ADV NEONAT CARE","1536-0903","1536-0911","NURSING - SCIE","1,630","1.7","Q3","0.9","2.63"%,
"Advances in Neonatal Care","ADV NEONAT CARE","1536-0903","1536-0911","NURSING - SSCI","1,630","1.7","Q3","0.9","2.63"%,
"Journal of School Nursing","J SCH NURS","1059-8405","1546-8364","NURSING - SCIE","1,246","1.7","Q3","0.9","9.27"%,
"Journal of School Nursing","J SCH NURS","1059-8405","1546-8364","NURSING - SSCI","1,246","1.7","Q3","0.9","9.27"%,
"Dimensions of Critical Care Nursing","DIMENS CRIT CARE NUR","0730-4625","1538-8646","NURSING - ESCI","799","1.7","N/A","0.85","0"%,
"Clinical Nursing Research","CLIN NURS RES","1054-7738","1552-3799","NURSING - SCIE","1,469","1.7","Q3","0.79","2.43"%,
"Clinical Nursing Research","CLIN NURS RES","1054-7738","1552-3799","NURSING - SSCI","1,469","1.7","Q3","0.79","2.43"%,
"Japan Journal of Nursing Science","JPN J NURS SCI","1742-7932","1742-7924","NURSING - SCIE","905","1.7","Q3","0.78","7.2"%,
"Japan Journal of Nursing Science","JPN J NURS SCI","1742-7932","1742-7924","NURSING - SSCI","905","1.7","Q3","0.78","7.2"%,
"AUSTRALIAN & NEW ZEALAND JOURNAL OF OBSTETRICS & GYNAECOLOGY","AUST NZ J OBSTET GYN","0004-8666","1479-828X","OBSTETRICS & GYNECOLOGY - SCIE","3,659","1.7","Q4","0.68","11.06"%,
"Journal of PeriAnesthesia Nursing","J PERIANESTH NURS","1089-9472","1532-8473","NURSING - SCIE","1,315","1.7","Q3","0.68","3.59"%,
"Journal of PeriAnesthesia Nursing","J PERIANESTH NURS","1089-9472","1532-8473","NURSING - SSCI","1,315","1.7","Q3","0.68","3.59"%,
"Journal of Pediatric Oncology Nursing","J PEDIATR ONCOL NURS","1043-4542","1532-8457","NURSING - SCIE","1,427","1.7","Q3","0.58","2.53"%,
"Journal of Pediatric Oncology Nursing","J PEDIATR ONCOL NURS","1043-4542","1532-8457","NURSING - SSCI","1,427","1.7","Q3","0.58","2.53"%,
"DYNAMICS OF ATMOSPHERES AND OCEANS","DYNAM ATMOS OCEANS","0377-0265","1872-6879","OCEANOGRAPHY - SCIE","1,360","1.7","Q3","0.49","21.95"%,
"EUROPEAN JOURNAL OF CONTRACEPTION AND REPRODUCTIVE HEALTH CARE","EUR J CONTRACEP REPR","1362-5187","1473-0782","OBSTETRICS & GYNECOLOGY - SCIE","1,564","1.7","Q4","0.48","20.18"%,
"Nutrition and Metabolic Insights","NUTR METAB INSIGHTS","1178-6388","1178-6388","NUTRITION & DIETETICS - ESCI","302","1.7","N/A","0.29","97.18"%,
"ADVANCES IN NURSING SCIENCE","ADV NURS SCI","0161-9268","1550-5014","NURSING - SCIE","1,842","1.6","Q3","1.01","4.35"%,
"ADVANCES IN NURSING SCIENCE","ADV NURS SCI","0161-9268","1550-5014","NURSING - SSCI","1,842","1.6","Q3","1.01","4.35"%,
"Contemporary Nurse","CONTEMP NURSE","1037-6178","1839-3535","NURSING - SCIE","1,834","1.6","Q3","0.75","6.19"%,
"Contemporary Nurse","CONTEMP NURSE","1037-6178","1839-3535","NURSING - SSCI","1,834","1.6","Q3","0.75","6.19"%,
"Female Pelvic Medicine and Reconstructive Surgery","FEMALE PELVIC MED RE","2151-8378","2154-4212","OBSTETRICS & GYNECOLOGY - SCIE","1,917","1.6","Q4","0.7","2.26"%,
"Research in Gerontological Nursing","RES GERONTOL NURS","1940-4921","1938-2464","NURSING - SCIE","641","1.6","Q3","0.69","7.95"%,
"Research in Gerontological Nursing","RES GERONTOL NURS","1940-4921","1938-2464","NURSING - SSCI","641","1.6","Q3","0.69","7.95"%,
"JOURNAL OF OBSTETRICS AND GYNAECOLOGY RESEARCH","J OBSTET GYNAECOL RE","1341-8076","1447-0756","OBSTETRICS & GYNECOLOGY - SCIE","6,206","1.6","Q4","0.61","5.58"%,
"Critical Care Nurse","CRIT CARE NURSE","0279-5442","1940-8250","NURSING - SCIE","1,084","1.6","Q3","0.56","0"%,
"Critical Care Nurse","CRIT CARE NURSE","0279-5442","1940-8250","NURSING - SSCI","1,084","1.6","Q3","0.56","0"%,
"Journal of Oceanology and Limnology","J OCEANOL LIMNOL","2096-5508","2523-3521","OCEANOGRAPHY - SCIE","1,387","1.6","Q3","0.5","0.18"%,
"NEW ZEALAND JOURNAL OF MARINE AND FRESHWATER RESEARCH","NEW ZEAL J MAR FRESH","0028-8330","1175-8805","OCEANOGRAPHY - SCIE","2,091","1.6","Q3","0.48","6.8"%,
"Journal of Ocean University of China","J OCEAN U CHINA","1672-5182","1993-5021","OCEANOGRAPHY - SCIE","2,171","1.6","Q3","0.4","0"%,
"MARINE GEODESY","MAR GEOD","0149-0419","1521-060X","OCEANOGRAPHY - SCIE","1,134","1.6","Q3","0.4","6.59"%,
"JOURNAL OF NUTRITIONAL SCIENCE AND VITAMINOLOGY","J NUTR SCI VITAMINOL","0301-4800","1881-7742","NUTRITION & DIETETICS - SCIE","2,804","1.6","Q4","0.26","98.5"%,
"Collegian","COLLEGIAN","1322-7696","1876-7575","NURSING - SCIE","1,512","1.5","Q3","0.82","7.51"%,
"Collegian","COLLEGIAN","1322-7696","1876-7575","NURSING - SSCI","1,512","1.5","Q3","0.82","7.51"%,
"Journal of Child and Adolescent Psychiatric Nursing","J CHILD ADOL PS NURS","1073-6077","1744-6171","NURSING - ESCI","818","1.5","N/A","0.78","5.36"%,
"CLINICAL OBSTETRICS AND GYNECOLOGY","CLIN OBSTET GYNECOL","0009-9201","1532-5520","OBSTETRICS & GYNECOLOGY - SCIE","3,432","1.5","Q4","0.6","1.28"%,
"BULLETIN OF MARINE SCIENCE","B MAR SCI","0007-4977","1553-6955","OCEANOGRAPHY - SCIE","4,787","1.5","Q3","0.56","32.71"%,
"Jornal Brasileiro de Reproducao Assistida","J BRAS REPROD ASSIST","1517-5693","1518-0557","OBSTETRICS & GYNECOLOGY - ESCI","846","1.5","N/A","0.56","0"%,
"Journal of Korean Academy of Nursing","J KOREAN ACAD NURS","2005-3673","2093-758X","NURSING - SCIE","1,384","1.5","Q3","0.56","13.5"%,
"Journal of Korean Academy of Nursing","J KOREAN ACAD NURS","2005-3673","2093-758X","NURSING - SSCI","1,384","1.5","Q3","0.56","13.5"%,
"Critical Care Nursing Clinics of North America","CRIT CARE NURS CLIN","0899-5885","1558-3481","NURSING - SCIE","795","1.5","Q3","0.53","1.63"%,
"Critical Care Nursing Clinics of North America","CRIT CARE NURS CLIN","0899-5885","1558-3481","NURSING - SSCI","795","1.5","Q3","0.53","1.63"%,
"HYPERTENSION IN PREGNANCY","HYPERTENS PREGNANCY","1064-1955","1525-6065","OBSTETRICS & GYNECOLOGY - SCIE","1,443","1.5","Q4","0.49","5"%,
"Journal of Addictions Nursing","J ADDICT NURS","1088-4602","1548-7148","NURSING - SCIE","480","1.5","Q3","0.4","2.61"%,
"Journal of Addictions Nursing","J ADDICT NURS","1088-4602","1548-7148","NURSING - SSCI","480","1.5","Q3","0.4","2.61"%,
"Nutrition and Dietary Supplements","NUTR DIET SUPPL","1179-1489","1179-1489","NUTRITION & DIETETICS - ESCI","163","1.5","N/A","0.25","97.67"%,
"International Journal of Care Coordination","INT J CARE COORD","2053-4345","2053-4353","NURSING - ESCI","186","1.4","N/A","0.69","12.77"%,
"International Journal of Orthopaedic and Trauma Nursing","INT J ORTHOP TRAUMA","1878-1241","1878-1292","NURSING - ESCI","381","1.4","N/A","0.64","15.31"%,
"International Journal of Nursing Knowledge","INT J NURS KNOWL","2047-3087","2047-3095","NURSING - SCIE","467","1.4","Q4","0.62","10.16"%,
"International Journal of Nursing Knowledge","INT J NURS KNOWL","2047-3087","2047-3095","NURSING - SSCI","467","1.4","Q4","0.62","10.16"%,
"Nurse Leader","NURSE LEAD","1541-4612","1541-4620","NURSING - ESCI","549","1.4","N/A","0.59","3.91"%,
"MARINE GEOPHYSICAL RESEARCH","MAR GEOPHYS RES","0025-3235","1573-0581","OCEANOGRAPHY - SCIE","1,416","1.4","Q3","0.55","18.27"%,
"Belitung Nursing Journal","BELITUNG NURS J","2528-181X","2477-4073","NURSING - ESCI","257","1.4","N/A","0.52","27.22"%,
"Australian Journal of Advanced Nursing","AUST J ADV NURS","0813-0531","1447-4328","NURSING - SCIE","655","1.4","Q4","0.44","0"%,
"Australian Journal of Advanced Nursing","AUST J ADV NURS","0813-0531","1447-4328","NURSING - SSCI","655","1.4","Q4","0.44","0"%,
"ACTA OCEANOLOGICA SINICA","ACTA OCEANOL SIN","0253-505X","1869-1099","OCEANOGRAPHY - SCIE","3,349","1.4","Q3","0.42","0"%,
"Journal of the Turkish-German Gynecological Association","J TURK-GER GYNECOL A","1309-0399","1309-0380","OBSTETRICS & GYNECOLOGY - ESCI","676","1.4","N/A","0.41","99.24"%,
"Obstetrician & Gynaecologist","OBSTET GYNAECOL","1467-2561","1744-4667","OBSTETRICS & GYNECOLOGY - ESCI","514","1.4","N/A","0.34","7.95"%,
"Rehabilitation Nursing","REHABIL NURS","0278-4807","2048-7940","NURSING - SCIE","961","1.3","Q4","0.76","2.97"%,
"Rehabilitation Nursing","REHABIL NURS","0278-4807","2048-7940","NURSING - SSCI","961","1.3","Q4","0.76","2.97"%,
"JOURNAL OF PERINATAL & NEONATAL NURSING","J PERINAT NEONAT NUR","0893-2190","1550-5073","NURSING - SCIE","976","1.3","Q4","0.65","6.14"%,
"JOURNAL OF PERINATAL & NEONATAL NURSING","J PERINAT NEONAT NUR","0893-2190","1550-5073","NURSING - SSCI","976","1.3","Q4","0.65","6.14"%,
"JOURNAL OF PERINATAL & NEONATAL NURSING","J PERINAT NEONAT NUR","0893-2190","1550-5073","OBSTETRICS & GYNECOLOGY - SCIE","976","1.3","Q4","0.65","6.14"%,
"Enfermeria Intensiva","ENFERM INTENSIV","1130-2399","1578-1291","NURSING - ESCI","241","1.3","N/A","0.6","1.41"%,
"Journal for Specialists in Pediatric Nursing","J SPEC PEDIATR NURS","1539-0136","1744-6155","NURSING - SCIE","815","1.3","Q4","0.54","3.92"%,
"Journal for Specialists in Pediatric Nursing","J SPEC PEDIATR NURS","1539-0136","1744-6155","NURSING - SSCI","815","1.3","Q4","0.54","3.92"%,
"International Journal of Reproductive Biomedicine","INT J REPROD BIOMED","2476-4108","2476-3772","OBSTETRICS & GYNECOLOGY - ESCI","1,381","1.3","N/A","0.5","99.65"%,
"Holistic Nursing Practice","HOLIST NURS PRACT","0887-9311","1550-5138","NURSING - SCIE","950","1.3","Q4","0.47","1.43"%,
"Holistic Nursing Practice","HOLIST NURS PRACT","0887-9311","1550-5138","NURSING - SSCI","950","1.3","Q4","0.47","1.43"%,
"Womens Health Reports","WOMENS HEALTH REP","N/A","2688-4844","OBSTETRICS & GYNECOLOGY - ESCI","243","1.3","N/A","0.44","98.07"%,
"CIN-COMPUTERS INFORMATICS NURSING","CIN-COMPUT INFORM NU","1538-2931","1538-9774","NURSING - SCIE","1,584","1.3","Q4","0.43","5.73"%,
"CIN-COMPUTERS INFORMATICS NURSING","CIN-COMPUT INFORM NU","1538-2931","1538-9774","NURSING - SSCI","1,584","1.3","Q4","0.43","5.73"%,
"Ginekologia Polska","GINEKOL POL","0017-0011","2543-6767","OBSTETRICS & GYNECOLOGY - SCIE","1,637","1.3","Q4","0.43","97.67"%,
"Journal of Gerontological Nursing","J GERONTOL NURS","0098-9134","1938-243X","NURSING - SCIE","1,669","1.3","Q4","0.4","5.19"%,
"Journal of Gerontological Nursing","J GERONTOL NURS","0098-9134","1938-243X","NURSING - SSCI","1,669","1.3","Q4","0.4","5.19"%,
"JOURNAL OF OBSTETRICS AND GYNAECOLOGY","J OBSTET GYNAECOL","0144-3615","1364-6893","OBSTETRICS & GYNECOLOGY - SCIE","4,119","1.3","Q4","0.4","4.63"%,
"Revista Brasileira de Enfermagem","REV BRAS ENFERM","0034-7167","1984-0446","NURSING - ESCI","3,342","1.3","N/A","0.4","95.56"%,
"Ocean Science Journal","OCEAN SCI J","1738-5261","2005-7172","OCEANOGRAPHY - SCIE","798","1.3","Q4","0.35","2.33"%,
"ASIA PACIFIC JOURNAL OF CLINICAL NUTRITION","ASIA PAC J CLIN NUTR","0964-7058","1440-6047","NUTRITION & DIETETICS - SCIE","3,935","1.3","Q4","0.28","0"%,
"JOURNAL OF NURSING CARE QUALITY","J NURS CARE QUAL","1057-3631","1550-5065","NURSING - SCIE","1,262","1.2","Q4","0.92","4.83"%,
"JOURNAL OF NURSING CARE QUALITY","J NURS CARE QUAL","1057-3631","1550-5065","NURSING - SSCI","1,262","1.2","Q4","0.92","4.83"%,
"JOURNAL OF PSYCHOSOCIAL NURSING AND MENTAL HEALTH SERVICES","J PSYCHOSOC NURS MEN","0279-3695","1938-2413","NURSING - SCIE","1,145","1.2","Q4","0.6","4.17"%,
"JOURNAL OF PSYCHOSOCIAL NURSING AND MENTAL HEALTH SERVICES","J PSYCHOSOC NURS MEN","0279-3695","1938-2413","NURSING - SSCI","1,145","1.2","Q4","0.6","4.17"%,
"Journal of the American Association of Nurse Practitioners","J AM ASSOC NURSE PRA","2327-6886","2327-6924","NURSING - SCIE","1,534","1.2","Q4","0.59","2.8"%,
"Journal of the American Association of Nurse Practitioners","J AM ASSOC NURSE PRA","2327-6886","2327-6924","NURSING - SSCI","1,534","1.2","Q4","0.59","2.8"%,
"JOURNAL OF CONTINUING EDUCATION IN NURSING","J CONTIN EDUC NURS","0022-0124","1938-2472","NURSING - SCIE","1,312","1.2","Q4","0.52","3.38"%,
"JOURNAL OF CONTINUING EDUCATION IN NURSING","J CONTIN EDUC NURS","0022-0124","1938-2472","NURSING - SSCI","1,312","1.2","Q4","0.52","3.38"%,
"NURSING ECONOMICS","NURS ECON","0746-1739","N/A","NURSING - SCIE","703","1.2","Q4","0.52","0"%,
"NURSING ECONOMICS","NURS ECON","0746-1739","N/A","NURSING - SSCI","703","1.2","Q4","0.52","0"%,
"Clinical Nurse Specialist","CLIN NURSE SPEC","0887-6274","1538-9782","NURSING - SCIE","679","1.2","Q4","0.47","0.94"%,
"Clinical Nurse Specialist","CLIN NURSE SPEC","0887-6274","1538-9782","NURSING - SSCI","679","1.2","Q4","0.47","0.94"%,
"Nurse Researcher","NURSE RES","1351-5578","2047-8992","NURSING - ESCI","1,386","1.2","N/A","0.45","5.97"%,
"Wound Management & Prevention","WOUND MANAG PREV","2640-5237","2640-5245","NURSING - SCIE","167","1.2","Q4","0.45","0"%,
"Wound Management & Prevention","WOUND MANAG PREV","2640-5237","2640-5245","NURSING - SSCI","167","1.2","Q4","0.45","0"%,
"Gynecologic Oncology Reports","GYNECOL ONCOL REP","2352-5789","2352-5789","OBSTETRICS & GYNECOLOGY - ESCI","1,117","1.2","N/A","0.44","96.22"%,
"ATMOSPHERE-OCEAN","ATMOS OCEAN","0705-5900","1480-9214","OCEANOGRAPHY - SCIE","1,447","1.2","Q4","0.41","23.81"%,
"NURSING SCIENCE QUARTERLY","NURS SCI QUART","0894-3184","1552-7409","NURSING - SCIE","1,053","1.2","Q4","0.39","0"%,
"NURSING SCIENCE QUARTERLY","NURS SCI QUART","0894-3184","1552-7409","NURSING - SSCI","1,053","1.2","Q4","0.39","0"%,
"Gynecology and Minimally Invasive Therapy-GMIT","GYNECOL MINIM INVASI","2213-3070","2213-3089","OBSTETRICS & GYNECOLOGY - ESCI","381","1.2","N/A","0.38","96.05"%,
"Revista Brasileira de Ginecologia e Obstetricia","REV BRAS GINECOL OBS","0100-7203","1806-9339","OBSTETRICS & GYNECOLOGY - ESCI","1,319","1.2","N/A","0.35","99.46"%,
"Nutricion Hospitalaria","NUTR HOSP","0212-1611","1699-5198","NUTRITION & DIETETICS - SCIE","4,847","1.2","Q4","0.22","88.26"%,
"Iranian Journal of Nursing and Midwifery Research","IRAN J NURS MIDWIFE","1735-9066","2228-5504","NURSING - ESCI","1,534","1.1","N/A","0.59","56.57"%,
"Home Health Care Management and Practice","HOME HLTH CARE MAN P","1084-8223","1552-6739","NURSING - ESCI","452","1.1","N/A","0.49","10.16"%,
"Clinical Journal of Oncology Nursing","CLIN J ONCOL NURS","1092-1095","1538-067X","NURSING - SCIE","1,938","1.1","Q4","0.41","0.42"%,
"Clinical Journal of Oncology Nursing","CLIN J ONCOL NURS","1092-1095","1538-067X","NURSING - SSCI","1,938","1.1","Q4","0.41","0.42"%,
"Assistenza Infermieristica e Ricerca","ASSIST INFERM RIC","1592-5986","2038-1778","NURSING - SCIE","134","1.1","Q4","0.39","0"%,
"Assistenza Infermieristica e Ricerca","ASSIST INFERM RIC","1592-5986","2038-1778","NURSING - SSCI","134","1.1","Q4","0.39","0"%,
"Journal of Mid-life Health","J MID-LIFE HEALTH","0976-7800","0976-7819","OBSTETRICS & GYNECOLOGY - ESCI","605","1.1","N/A","0.38","99.23"%,
"Turkish Journal of Obstetrics and Gynecology","TURK J OBSTET GYNECO","2149-9322","2149-9330","OBSTETRICS & GYNECOLOGY - ESCI","468","1.1","N/A","0.37","100"%,
"South African Journal of Clinical Nutrition","S AFR J CLIN NUTR","1607-0658","2221-1268","NUTRITION & DIETETICS - ESCI","484","1.1","N/A","0.22","97.94"%,
"ACTA ALIMENTARIA","ACTA ALIMENT HUNG","0139-3006","1588-2535","NUTRITION & DIETETICS - SCIE","892","1.1","Q4","0.21","40.45"%,
"Mediterranean Journal of Nutrition and Metabolism","MEDITERR J NUTR META","1973-798X","1973-7998","NUTRITION & DIETETICS - ESCI","393","1.1","N/A","0.18","1.79"%,
"Journal of Vascular Nursing","J VASC NURS","1062-0303","1532-6578","NURSING - ESCI","352","1","N/A","0.58","5.41"%,
"Journal of Community Health Nursing","J COMMUN HEALTH NURS","0737-0016","1532-7655","NURSING - SCIE","478","1","Q4","0.53","3.13"%,
"Journal of Community Health Nursing","J COMMUN HEALTH NURS","0737-0016","1532-7655","NURSING - SSCI","478","1","Q4","0.53","3.13"%,
"JNP- The Journal for Nurse Practitioners","JNP-J NURSE PRACT","1555-4155","1878-058X","NURSING - SCIE","1,194","1","Q4","0.51","4.32"%,
"JNP- The Journal for Nurse Practitioners","JNP-J NURSE PRACT","1555-4155","1878-058X","NURSING - SSCI","1,194","1","Q4","0.51","4.32"%,
"Journal of Forensic Nursing","J FORENSIC NURS","1556-3693","1939-3938","NURSING - SCIE","586","1","Q4","0.51","6.19"%,
"Journal of Forensic Nursing","J FORENSIC NURS","1556-3693","1939-3938","NURSING - SSCI","586","1","Q4","0.51","6.19"%,
"Pflege","PFLEGE","1012-5302","1664-283X","NURSING - SCIE","240","1","Q4","0.51","11.72"%,
"Pflege","PFLEGE","1012-5302","1664-283X","NURSING - SSCI","240","1","Q4","0.51","11.72"%,
"International Journal of Palliative Nursing","INT J PALLIAT NURS","1357-6321","1357-6321","NURSING - ESCI","1,175","1","N/A","0.45","6.94"%,
"International Journal of Nursing Education Scholarship","INT J NURS EDUC SCHO","1548-923X","1548-923X","NURSING - ESCI","400","1","N/A","0.4","4.81"%,
"MINERVA GINECOLOGICA","MINERVA GINECOL","0026-4784","1827-1650","OBSTETRICS & GYNECOLOGY - ESCI","906","1","N/A","0.38","0"%,
"Nursing Practice Today","NURS PRACT TOD-IRAN","2383-1154","2383-1162","NURSING - ESCI","154","1","N/A","0.35","32.32"%,
"Journal of Trauma Nursing","J TRAUMA NURS","1078-7496","1932-3883","NURSING - SCIE","672","1","Q4","0.31","2.03"%,
"Journal of Trauma Nursing","J TRAUMA NURS","1078-7496","1932-3883","NURSING - SSCI","672","1","Q4","0.31","2.03"%,
"OCEANOLOGY","OCEANOLOGY+","0001-4370","1531-8508","OCEANOGRAPHY - SCIE","1,461","1","Q4","0.27","2.37"%,
"Maternal-Fetal Medicine","MATERN-FETAL MED","2096-6954","2641-5895","OBSTETRICS & GYNECOLOGY - ESCI","124","1","N/A","0.26","100"%,
"Twin Research and Human Genetics","TWIN RES HUM GENET","1832-4274","1839-2628","OBSTETRICS & GYNECOLOGY - SCIE","1,968","0.9","Q4","0.59","31.71"%,
