"Journal Data Filtered By:  Selected Categories: GASTROENTEROLOGY & HEPATOLOGY;GENETICS & HEREDITY;GEOCHEMISTRY & GEOPHYSICS;GEOGRAPHY Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"NEUROGENETICS","NEUROGENETICS","1364-6745","1364-6753","GENETICS & HEREDITY - SCIE","1,362","2.2","Q3","0.62","22.33"%,
"Geo-Geography and Environment","GEO-GEOGR ENVIRON","2054-4049","2054-4049","GEOGRAPHY - ESCI","178","2.2","N/A","0.6","68.42"%,
"Epigenetics Insights","EPIGENETICS INSIGHTS","2516-8657","2516-8657","GENETICS & HEREDITY - ESCI","114","2.2","N/A","0.54","91.89"%,
"Familial Cancer","FAM CANCER","1389-9600","1573-7292","GENETICS & HEREDITY - SCIE","1,995","2.2","Q3","0.5","32.5"%,
"Annals of Gastroenterology","ANN GASTROENTEROL","1108-7471","1792-7463","GASTROENTEROLOGY & HEPATOLOGY - ESCI","2,485","2.2","N/A","0.49","97.26"%,
"International Journal of Immunogenetics","INT J IMMUNOGENET","1744-3121","1744-313X","GENETICS & HEREDITY - SCIE","798","2.2","Q3","0.41","6.96"%,
"Asia Pacific Viewpoint","ASIA PAC VIEWP","1360-7456","1467-8373","GEOGRAPHY - SSCI","897","2.1","Q3","1.46","16.36"%,
"JOURNAL OF GEOGRAPHY IN HIGHER EDUCATION","J GEOGR HIGHER EDUC","0309-8265","1466-1845","GEOGRAPHY - SSCI","1,333","2.1","Q3","0.78","21.43"%,
"PAPERS IN REGIONAL SCIENCE","PAP REG SCI","1056-8190","1435-5957","GEOGRAPHY - SSCI","2,858","2.1","Q3","0.61","19.7"%,
"JOURNAL OF EVOLUTIONARY BIOLOGY","J EVOLUTION BIOL","1010-061X","1420-9101","GENETICS & HEREDITY - SCIE","9,931","2.1","Q3","0.58","30.67"%,
"CARYOLOGIA","CARYOLOGIA","0008-7114","2165-5391","GENETICS & HEREDITY - SCIE","1,189","2.1","Q3","0.57","60.67"%,
"GENETIC EPIDEMIOLOGY","GENET EPIDEMIOL","0741-0395","1098-2272","GENETICS & HEREDITY - SCIE","3,792","2.1","Q3","0.54","19.88"%,
"Current Genetic Medicine Reports","CURR GENET MED REP","N/A","2167-4876","GENETICS & HEREDITY - ESCI","289","2.1","N/A","0.49","37.5"%,
"Genes & Genomics","GENES GENOM","1976-9571","2092-9293","GENETICS & HEREDITY - SCIE","1,773","2.1","Q3","0.45","9.13"%,
"Journal of Gastrointestinal Oncology","J GASTROINTEST ONCOL","2078-6891","2219-679X","GASTROENTEROLOGY & HEPATOLOGY - SCIE","3,533","2.1","Q4","0.42","96.12"%,
"Hepatic Medicine-Evidence and Research","HEPATIC MED-EVID RES","1179-1535","1179-1535","GASTROENTEROLOGY & HEPATOLOGY - ESCI","356","2.1","N/A","0.41","100"%,
"GENES TO CELLS","GENES CELLS","1356-9597","1365-2443","GENETICS & HEREDITY - SCIE","4,016","2.1","Q3","0.4","12.92"%,
"Journal of Gastrointestinal and Liver Diseases","J GASTROINTEST LIVER","1841-8724","1842-1121","GASTROENTEROLOGY & HEPATOLOGY - SCIE","1,661","2.1","Q4","0.4","93.22"%,
"EUROPEAN JOURNAL OF GASTROENTEROLOGY & HEPATOLOGY","EUR J GASTROEN HEPAT","0954-691X","1473-5687","GASTROENTEROLOGY & HEPATOLOGY - SCIE","7,840","2.1","Q4","0.39","6.76"%,
"GENETICS AND MOLECULAR BIOLOGY","GENET MOL BIOL","1415-4757","1678-4685","GENETICS & HEREDITY - SCIE","3,386","2.1","Q3","0.38","97.05"%,
"PURE AND APPLIED GEOPHYSICS","PURE APPL GEOPHYS","0033-4553","1420-9136","GEOCHEMISTRY & GEOPHYSICS - SCIE","9,632","2","Q3","0.65","12.73"%,
"GEOGRAPHICAL REVIEW","GEOGR REV","0016-7428","1931-0846","GEOGRAPHY - SSCI","2,455","2","Q3","0.59","5.65"%,
"Urban Science","URBAN SCI","N/A","2413-8851","GEOGRAPHY - ESCI","1,138","2","N/A","0.55","98.85"%,
"AMERICAN JOURNAL OF MEDICAL GENETICS PART A","AM J MED GENET A","1552-4825","1552-4833","GENETICS & HEREDITY - SCIE","14,904","2","Q3","0.51","10.45"%,
"World Journal of Gastrointestinal Surgery","WORLD J GASTRO SURG","1948-9366","1948-9366","GASTROENTEROLOGY & HEPATOLOGY - SCIE","1,477","2","Q4","0.51","94.52"%,
"Molecular Genetics & Genomic Medicine","MOL GENET GENOM MED","2324-9269","2324-9269","GENETICS & HEREDITY - SCIE","3,636","2","Q3","0.49","74.9"%,
"Indian Journal of Gastroenterology","INDIAN J GASTROENTER","0254-8860","0975-0711","GASTROENTEROLOGY & HEPATOLOGY - ESCI","1,587","2","N/A","0.45","4.23"%,
"Gastroenterology Research and Practice","GASTROENT RES PRACT","1687-6121","1687-630X","GASTROENTEROLOGY & HEPATOLOGY - SCIE","4,290","2","Q4","0.38","100"%,
"REVISTA ESPANOLA DE ENFERMEDADES DIGESTIVAS","REV ESP ENFERM DIG","1130-0108","2340-4167","GASTROENTEROLOGY & HEPATOLOGY - SCIE","2,092","2","Q4","0.33","97.9"%,
"World Journal of Gastrointestinal Endoscopy","WORLD J GASTRO ENDOS","1948-5190","1948-5190","GASTROENTEROLOGY & HEPATOLOGY - ESCI","2,837","2","N/A","0.28","100"%,
"Regional Studies Regional Science","REG STUD REG SCI","2168-1376","2168-1376","GEOGRAPHY - ESCI","688","1.9","N/A","0.73","98.58"%,
"Journal of Genetic Counseling","J GENET COUNS","1059-7700","1573-3599","GENETICS & HEREDITY - SCIE","3,183","1.9","Q4","0.62","10.86"%,
"MUTATION RESEARCH-GENETIC TOXICOLOGY AND ENVIRONMENTAL MUTAGENESIS","MUTAT RES-GEN TOX EN","1383-5718","1879-3592","GENETICS & HEREDITY - SCIE","5,779","1.9","Q4","0.62","19.81"%,
"Applied Spatial Analysis and Policy","APPL SPAT ANAL POLIC","1874-463X","1874-4621","GEOGRAPHY - SSCI","711","1.9","Q3","0.55","28.72"%,
"Marine Genomics","MAR GENOM","1874-7787","1876-7478","GENETICS & HEREDITY - SCIE","1,278","1.9","Q4","0.55","14.29"%,
"BMC Genomic Data","BMC GENOMIC DATA","N/A","2730-6844","GENETICS & HEREDITY - SCIE","151","1.9","Q4","0.53","100"%,
"European Journal of Medical Genetics","EUR J MED GENET","1769-7212","1878-0849","GENETICS & HEREDITY - SCIE","3,575","1.9","Q4","0.53","19.2"%,
"JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","J ATMOS SOL-TERR PHY","1364-6826","1879-1824","GEOCHEMISTRY & GEOPHYSICS - SCIE","7,969","1.9","Q3","0.51","25.43"%,
"Journal of Community Genetics","J COMMUN GENET","1868-310X","1868-6001","GENETICS & HEREDITY - ESCI","960","1.9","N/A","0.51","22.92"%,
"Molecular Genetics and Metabolism Reports","MOL GENET METAB REP","N/A","2214-4269","GENETICS & HEREDITY - SCIE","1,362","1.9","Q4","0.51","92.43"%,
"Visceral Medicine","VISC MED","2297-4725","2297-475X","GASTROENTEROLOGY & HEPATOLOGY - SCIE","873","1.9","Q4","0.5","22.75"%,
"EVOLUTIONARY ECOLOGY","EVOL ECOL","0269-7653","1573-8477","GENETICS & HEREDITY - SCIE","3,566","1.9","Q4","0.47","24.21"%,
"ANNALS OF HUMAN GENETICS","ANN HUM GENET","0003-4800","1469-1809","GENETICS & HEREDITY - SCIE","1,800","1.9","Q4","0.43","13.11"%,
"JOURNAL OF NEUROGENETICS","J NEUROGENET","0167-7063","1563-5260","GENETICS & HEREDITY - SCIE","820","1.9","Q4","0.43","12.39"%,
"Cancer Genetics","CANCER GENET-NY","2210-7762","2210-7770","GENETICS & HEREDITY - SCIE","1,473","1.9","Q4","0.42","15"%,
"Gastroenterologia y Hepatologia","GASTROENT HEPAT-BARC","0210-5705","0210-5705","GASTROENTEROLOGY & HEPATOLOGY - SCIE","1,002","1.9","Q4","0.31","11.11"%,
"Emotion Space and Society","EMOT SPACE SOC","1755-4586","1878-0040","GEOGRAPHY - SSCI","1,327","1.8","Q3","0.79","11.49"%,
"NEW GENETICS AND SOCIETY","NEW GENET SOC","1463-6778","1469-9915","GENETICS & HEREDITY - SCIE","434","1.8","Q4","0.74","47.76"%,
"PROFESSIONAL GEOGRAPHER","PROF GEOGR","0033-0124","1467-9272","GEOGRAPHY - SSCI","2,988","1.8","Q3","0.68","14.72"%,
"Gender Place and Culture","GENDER PLACE CULT","0966-369X","1360-0524","GEOGRAPHY - SSCI","2,967","1.8","Q3","0.67","18.66"%,
"Zeitschrift fur Wirtschaftsgeographie","Z WIRTSCHAFTSGEOGR","0044-3751","2365-7693","GEOGRAPHY - SSCI","166","1.8","Q3","0.63","19.35"%,
"Letters in Spatial and Resource Sciences","LETT SPAT RESOUR SCI","1864-4031","1864-404X","GEOGRAPHY - ESCI","313","1.8","N/A","0.6","14.81"%,
"Geographica Pannonica","GEOGR PANNONICA","0354-8724","1820-7138","GEOGRAPHY - ESCI","309","1.8","N/A","0.58","97.62"%,
"CANADIAN GEOGRAPHIES-GEOGRAPHIES CANADIENNES","CAN GEOGR-GEOGR CAN","0008-3658","1541-0064","GEOGRAPHY - SSCI","1,488","1.8","Q3","0.56","10.78"%,
"Urban Policy and Research","URBAN POLICY RES","0811-1146","1476-7244","GEOGRAPHY - SSCI","975","1.8","Q3","0.55","7.23"%,
"MINERALOGY AND PETROLOGY","MINER PETROL","0930-0708","1438-1168","GEOCHEMISTRY & GEOPHYSICS - SCIE","2,883","1.8","Q3","0.53","25.23"%,
"SCANDINAVIAN JOURNAL OF GASTROENTEROLOGY","SCAND J GASTROENTERO","0036-5521","1502-7708","GASTROENTEROLOGY & HEPATOLOGY - SCIE","9,457","1.8","Q4","0.49","25.42"%,
"International Journal of Hepatology","INT J HEPATOL","2090-3448","2090-3456","GASTROENTEROLOGY & HEPATOLOGY - ESCI","547","1.8","N/A","0.48","97.3"%,
"Landscape Research","LANDSCAPE RES","0142-6397","1469-9710","GEOGRAPHY - SSCI","2,101","1.8","Q3","0.46","25.32"%,
"HUMAN HEREDITY","HUM HERED","0001-5652","1423-0062","GENETICS & HEREDITY - SCIE","849","1.8","Q4","0.43","32.5"%,
"Regional Science Policy and Practice","REG SCI POLICY PRACT","1757-7802","1757-7802","GEOGRAPHY - ESCI","693","1.7","N/A","0.66","13.64"%,
"GEOFLUIDS","GEOFLUIDS","1468-8115","1468-8123","GEOCHEMISTRY & GEOPHYSICS - SCIE","5,111","1.7","Q3","0.6","99.48"%,
"African Geographical Review","AFR GEOGR REV","1937-6812","2163-2642","GEOGRAPHY - ESCI","406","1.7","N/A","0.58","4.03"%,
"DYNAMICS OF ATMOSPHERES AND OCEANS","DYNAM ATMOS OCEANS","0377-0265","1872-6879","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,360","1.7","Q3","0.49","21.95"%,
"Public Health Genomics","PUBLIC HEALTH GENOM","1662-4246","1662-8063","GENETICS & HEREDITY - SCIE","851","1.7","Q4","0.48","46.51"%,
"ANNALS OF REGIONAL SCIENCE","ANN REGIONAL SCI","0570-1864","1432-0592","GEOGRAPHY - SSCI","2,586","1.7","Q4","0.45","26.25"%,
"Genes and Environment","GENES ENVIRON","1880-7046","1880-7062","GENETICS & HEREDITY - SCIE","445","1.7","Q4","0.44","100"%,
"JGH Open","JGH OPEN","2397-9070","2397-9070","GASTROENTEROLOGY & HEPATOLOGY - ESCI","1,117","1.7","N/A","0.34","72.61"%,
"Global Medical Genetics","GLOB MED GENET","2699-9404","2699-9404","GENETICS & HEREDITY - ESCI","110","1.7","N/A","0.33","98.91"%,
"CYTOGENETIC AND GENOME RESEARCH","CYTOGENET GENOME RES","1424-8581","1424-859X","GENETICS & HEREDITY - SCIE","2,888","1.7","Q4","0.3","7.95"%,
"European Countryside","EUR COUNTRYS","1803-8417","1803-8417","GEOGRAPHY - ESCI","520","1.6","N/A","0.59","94.83"%,
"Acta Geochimica","ACTA GEOCHIM","2096-0956","2365-7499","GEOCHEMISTRY & GEOPHYSICS - ESCI","1,070","1.6","N/A","0.5","3.17"%,
"CHROMOSOMA","CHROMOSOMA","0009-5915","1432-0886","GENETICS & HEREDITY - SCIE","3,284","1.6","Q4","0.5","40"%,
"ERDE","ERDE","0013-9998","0013-9998","GEOGRAPHY - SSCI","325","1.6","Q4","0.5","0"%,
"CULTURAL GEOGRAPHIES","CULT GEOGR","1474-4740","1477-0881","GEOGRAPHY - SSCI","1,513","1.6","Q4","0.49","29.03"%,
"Near Surface Geophysics","NEAR SURF GEOPHYS","1569-4445","1873-0604","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,320","1.6","Q3","0.49","22.79"%,
"AQUATIC GEOCHEMISTRY","AQUAT GEOCHEM","1380-6165","1573-1421","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,149","1.6","Q3","0.48","26.19"%,
"VIRUS GENES","VIRUS GENES","0920-8569","1572-994X","GENETICS & HEREDITY - SCIE","2,958","1.6","Q4","0.42","12.2"%,
"Cellular Reprogramming","CELL REPROGRAM","2152-4971","2152-4998","GENETICS & HEREDITY - SCIE","796","1.6","Q4","0.4","5.21"%,
"JOURNAL OF SEISMOLOGY","J SEISMOL","1383-4649","1573-157X","GEOCHEMISTRY & GEOPHYSICS - SCIE","2,091","1.6","Q3","0.4","25.86"%,
"MARINE GEODESY","MAR GEOD","0149-0419","1521-060X","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,134","1.6","Q3","0.4","6.59"%,
"RADIO SCIENCE","RADIO SCI","0048-6604","1944-799X","GEOCHEMISTRY & GEOPHYSICS - SCIE","5,867","1.6","Q3","0.37","13.59"%,
"CRITICAL REVIEWS IN EUKARYOTIC GENE EXPRESSION","CRIT REV EUKAR GENE","1045-4403","2162-6502","GENETICS & HEREDITY - SCIE","1,319","1.6","Q4","0.33","0.62"%,
"Gastrointestinal Tumors","GASTROINTEST TUMORS","2296-3774","2296-3766","GASTROENTEROLOGY & HEPATOLOGY - ESCI","284","1.6","N/A","0.27","100"%,
"Revista de Gastroenterologia de Mexico","REV GASTROENTEROL ME","0375-0906","0375-0906","GASTROENTEROLOGY & HEPATOLOGY - ESCI","525","1.6","N/A","0.27","98.25"%,
"Island Studies Journal","ISL STUD J","N/A","1715-2593","GEOGRAPHY - SSCI","573","1.5","Q4","0.83","94.26"%,
"Asian Geographer","ASIAN GEOGR","1022-5706","2158-1762","GEOGRAPHY - ESCI","241","1.5","N/A","0.58","8.33"%,
"Human Genome Variation","HUM GENOME VAR","N/A","2054-345X","GENETICS & HEREDITY - ESCI","609","1.5","N/A","0.44","99.24"%,
"Journal of Earthquake and Tsunami","J EARTHQ TSUNAMI","1793-4311","1793-7116","GEOCHEMISTRY & GEOPHYSICS - SCIE","499","1.5","Q3","0.4","0.95"%,
"PETROLOGY","PETROLOGY+","0869-5911","1556-2085","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,066","1.5","Q3","0.39","5.5"%,
"GENESIS","GENESIS","1526-954X","1526-968X","GENETICS & HEREDITY - SCIE","3,963","1.5","Q4","0.36","18.87"%,
"GENETICA","GENETICA","0016-6707","1573-6857","GENETICS & HEREDITY - SCIE","2,674","1.5","Q4","0.35","3.23"%,
"Clinical and Experimental Hepatology","CLIN EXP HEPATOL","2392-1099","2449-8238","GASTROENTEROLOGY & HEPATOLOGY - ESCI","395","1.5","N/A","0.31","0.66"%,
"JOURNAL OF GENETICS","J GENET","0022-1333","0973-7731","GENETICS & HEREDITY - SCIE","2,352","1.5","Q4","0.31","0"%,
"ABCD-Arquivos Brasileiros de Cirurgia Digestiva-Brazilian Archives of Digestive Surgery","ABCD-ARQ BRAS CIR DI","0102-6720","2317-6326","GASTROENTEROLOGY & HEPATOLOGY - ESCI","933","1.5","N/A","0.3","95.59"%,
"ACTA GASTRO-ENTEROLOGICA BELGICA","ACTA GASTRO-ENT BELG","1784-3227","1784-3227","GASTROENTEROLOGY & HEPATOLOGY - SCIE","864","1.5","Q4","0.28","0"%,
"Genetics Research","GENET RES","0016-6723","1469-5073","GENETICS & HEREDITY - SCIE","2,015","1.5","Q4","0.28","100"%,
"Gastroenterology Research","GASTROENTEROL RES","1918-2805","1918-2813","GASTROENTEROLOGY & HEPATOLOGY - ESCI","708","1.5","N/A","0.26","99.19"%,
"GEOGRAFISKA ANNALER SERIES B-HUMAN GEOGRAPHY","GEOGR ANN B","0435-3684","1468-0467","GEOGRAPHY - SSCI","1,438","1.4","Q4","0.72","55.56"%,
"Journal of Spatial Information Science","J SPAT INF SCI","1948-660X","1948-660X","GEOGRAPHY - ESCI","273","1.4","N/A","0.65","100"%,
"MARINE GEOPHYSICAL RESEARCH","MAR GEOPHYS RES","0025-3235","1573-0581","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,416","1.4","Q3","0.55","18.27"%,
"Norsk Geografisk Tidsskrift-Norwegian Journal of Geography","NORSK GEOGR TIDSSKR","0029-1951","1502-5292","GEOGRAPHY - SSCI","665","1.4","Q4","0.53","47.69"%,
"South African Geographical Journal","S AFR GEOGR J","0373-6245","2151-2418","GEOGRAPHY - SSCI","532","1.4","Q4","0.51","4.85"%,
"Clinics in Colon and Rectal Surgery","CLIN COLON RECT SURG","1531-0043","1530-9681","GASTROENTEROLOGY & HEPATOLOGY - SCIE","1,834","1.4","Q4","0.5","0"%,
"Acta Geodaetica et Geophysica","ACTA GEOD GEOPHYS","2213-5812","2213-5820","GEOCHEMISTRY & GEOPHYSICS - SCIE","508","1.4","Q3","0.42","19.66"%,
"Journal of Geophysics and Engineering","J GEOPHYS ENG","1742-2132","1742-2140","GEOCHEMISTRY & GEOPHYSICS - SCIE","2,388","1.4","Q3","0.42","94.12"%,
"Journal of the Anus Rectum and Colon","J ANUS RECTUM COLON","N/A","2432-3853","GASTROENTEROLOGY & HEPATOLOGY - ESCI","333","1.4","N/A","0.42","96.58"%,
"Erdkunde","ERDKUNDE","0014-0015","0014-0015","GEOGRAPHY - SSCI","644","1.4","Q4","0.37","10.42"%,
"CHINESE JOURNAL OF GEOPHYSICS-CHINESE EDITION","CHINESE J GEOPHYS-CH","0001-5733","0001-5733","GEOCHEMISTRY & GEOPHYSICS - SCIE","7,280","1.4","Q3","0.36","0"%,
"Journal of Geosciences","J GEOSCI-CZECH","1802-6222","1803-1943","GEOCHEMISTRY & GEOPHYSICS - SCIE","579","1.4","Q3","0.35","95.38"%,
"THEORETICAL POPULATION BIOLOGY","THEOR POPUL BIOL","0040-5809","1096-0325","GENETICS & HEREDITY - SCIE","3,709","1.4","Q4","0.35","33.33"%,
"Genetic Testing and Molecular Biomarkers","GENET TEST MOL BIOMA","1945-0265","1945-0257","GENETICS & HEREDITY - SCIE","1,862","1.4","Q4","0.33","3.42"%,
"Arab Journal of Gastroenterology","ARAB J GASTROENTEROL","1687-1979","2090-2387","GASTROENTEROLOGY & HEPATOLOGY - SCIE","593","1.4","Q4","0.29","0.67"%,
"GEOGRAPHY","GEOGRAPHY","0016-7487","2043-6564","GEOGRAPHY - SSCI","649","1.4","Q4","0.28","0"%,
"Crohns & Colitis 360","CROHNS COLITIS 360","N/A","2631-827X","GASTROENTEROLOGY & HEPATOLOGY - ESCI","261","1.4","N/A","0.18","94.59"%,
"Gastroenterology Review-Przeglad Gastroenterologiczny","GASTROENTEROL REV","1895-5770","1897-4317","GASTROENTEROLOGY & HEPATOLOGY - ESCI","1,033","1.3","N/A","0.64","92.86"%,
"Folia Geographica","FOLIA GEOGR-SLOVAKIA","1336-6157","2454-1001","GEOGRAPHY - ESCI","117","1.3","N/A","0.49","0"%,
"GeoScape","GEOSCAPE","1802-1115","1802-1115","GEOGRAPHY - ESCI","102","1.3","N/A","0.43","97.5"%,
"Gene Reports","GENE REP","N/A","2452-0144","GENETICS & HEREDITY - ESCI","1,574","1.3","N/A","0.35","1.45"%,
"GEOPHYSICAL AND ASTROPHYSICAL FLUID DYNAMICS","GEOPHYS ASTRO FLUID","0309-1929","1029-0419","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,026","1.3","Q4","0.34","24.14"%,
"Molecular Cytogenetics","MOL CYTOGENET","N/A","1755-8166","GENETICS & HEREDITY - SCIE","1,024","1.3","Q4","0.34","100"%,
"Egyptian Journal of Medical Human Genetics","EGYPTIAN J MED HUMAN","1110-8630","2090-2441","GENETICS & HEREDITY - ESCI","635","1.3","N/A","0.26","100"%,
"ZEITSCHRIFT FUR GASTROENTEROLOGIE","Z GASTROENTEROL","0044-2771","1439-7803","GASTROENTEROLOGY & HEPATOLOGY - SCIE","1,565","1.3","Q4","0.25","4.85"%,
"New Zealand Geographer","NEW ZEAL GEOGR","0028-8144","1745-7939","GEOGRAPHY - SSCI","320","1.2","Q4","0.41","16.67"%,
"Interpretation-A Journal of Subsurface Characterization","INTERPRETATION-J SUB","2324-8858","2324-8866","GEOCHEMISTRY & GEOPHYSICS - SCIE","2,042","1.2","Q4","0.38","3.86"%,
"Journal of the Geographical Institute Jovan Cvijic SASA","J GEOGR INST JOVAN C","0350-7599","1821-2808","GEOGRAPHY - ESCI","195","1.2","N/A","0.37","98.36"%,
"OPHTHALMIC GENETICS","OPHTHALMIC GENET","1381-6810","1744-5094","GENETICS & HEREDITY - SCIE","1,525","1.2","Q4","0.37","10.05"%,
"GENE EXPRESSION PATTERNS","GENE EXPR PATTERNS","1567-133X","1872-7298","GENETICS & HEREDITY - SCIE","1,402","1.2","Q4","0.32","15"%,
"Turkish Journal of Gastroenterology","TURK J GASTROENTEROL","N/A","2148-5607","GASTROENTEROLOGY & HEPATOLOGY - SCIE","1,723","1.2","Q4","0.29","25.21"%,
"Bollettino di Geofisica Teorica ed Applicata","B GEOFIS TEOR APPL","0006-6729","2239-5695","GEOCHEMISTRY & GEOPHYSICS - SCIE","570","1.2","Q4","0.26","0"%,
"Earthquake Science","EARTHQ SCI","1674-4519","1867-8777","GEOCHEMISTRY & GEOPHYSICS - ESCI","637","1.2","N/A","0.24","94.44"%,
"Bulletin of Geography-Socio-Economic Series","B GEOGR-SOCIO-ECO","1732-4254","2083-8298","GEOGRAPHY - ESCI","404","1.1","N/A","0.43","87.69"%,
"Journal of Latin American Geography","J LAT AM GEOGR","1545-2476","1548-5811","GEOGRAPHY - ESCI","433","1.1","N/A","0.41","0"%,
"International Journal of Geophysics","INT J GEOPHYS","1687-885X","1687-8868","GEOCHEMISTRY & GEOPHYSICS - ESCI","412","1.1","N/A","0.34","100"%,
"GEOTECTONICS","GEOTECTONICS+","0016-8521","1556-1976","GEOCHEMISTRY & GEOPHYSICS - SCIE","970","1.1","Q4","0.29","3.36"%,
"Solar-Terrestrial Physics","SOL-TERR PHYS","2500-0535","2500-0535","GEOCHEMISTRY & GEOPHYSICS - ESCI","198","1.1","N/A","0.29","75.53"%,
"Conservation Genetics Resources","CONSERV GENET RESOUR","1877-7252","1877-7260","GENETICS & HEREDITY - SCIE","1,942","1.1","Q4","0.28","19.28"%,
"Molecular Syndromology","MOL SYNDROMOL","1661-8769","1661-8777","GENETICS & HEREDITY - SCIE","966","1.1","Q4","0.27","6.42"%,
"GENES & GENETIC SYSTEMS","GENES GENET SYST","1341-7568","1880-5779","GENETICS & HEREDITY - SCIE","950","1.1","Q4","0.23","100"%,
"Medizinische Genetik","MED GENET-BERLIN","0936-5931","1863-5490","GENETICS & HEREDITY - SCIE","192","1.1","Q4","0.15","84.81"%,
"JOURNAL OF HISTORICAL GEOGRAPHY","J HIST GEOGR","0305-7488","1095-8614","GEOGRAPHY - SSCI","792","1","Q4","0.89","22.58"%,
"Space and Culture","SPACE CULT","1206-3312","1552-8308","GEOGRAPHY - SSCI","807","1","Q4","0.81","12.63"%,
"Fennia-International Journal of Geography","FENNIA","0015-0010","1798-5617","GEOGRAPHY - ESCI","318","1","N/A","0.61","97.78"%,
"Journal of Borderlands Studies","J BORDERL STUD","0886-5655","2159-1229","GEOGRAPHY - ESCI","570","1","N/A","0.51","13.94"%,
"ANNALS OF GEOPHYSICS","ANN GEOPHYS-ITALY","1593-5213","2037-416X","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,686","1","Q4","0.41","92.22"%,
"Boletin de la Asociacion de Geografos Espanoles","B ASOC GEOGR ESP","0212-9426","2605-3322","GEOGRAPHY - SSCI","704","1","Q4","0.39","99.38"%,
"Comparative Cytogenetics","COMP CYTOGENET","1993-0771","1993-078X","GENETICS & HEREDITY - SCIE","410","1","Q4","0.38","93.67"%,
"CARTOGRAPHIC JOURNAL","CARTOGR J","0008-7041","1743-2774","GEOGRAPHY - SSCI","568","1","Q4","0.37","17.39"%,
"Cartographica","CARTOGRAPHICA","0317-7173","1911-9925","GEOGRAPHY - ESCI","614","1","N/A","0.36","0"%,
"Quaestiones Geographicae","QUAEST GEOGR","0137-477X","2081-6383","GEOGRAPHY - ESCI","648","1","N/A","0.36","80.77"%,
"JOURNAL OF ENVIRONMENTAL AND ENGINEERING GEOPHYSICS","J ENVIRON ENG GEOPH","1083-1363","1943-2658","GEOCHEMISTRY & GEOPHYSICS - SCIE","740","1","Q4","0.29","0"%,
"SCOTTISH GEOGRAPHICAL JOURNAL","SCOT GEOGR J","1470-2541","1751-665X","GEOGRAPHY - SSCI","477","1","Q4","0.29","38.3"%,
"SILVAE GENETICA","SILVAE GENET","0037-5349","2509-8934","GENETICS & HEREDITY - SCIE","801","1","Q4","0.29","100"%,
"Geofizika","GEOFIZIKA","0352-3659","1846-6346","GEOCHEMISTRY & GEOPHYSICS - SCIE","229","1","Q4","0.28","97.37"%,
"IZVESTIYA-PHYSICS OF THE SOLID EARTH","IZV-PHYS SOLID EART+","1069-3513","1555-6506","GEOCHEMISTRY & GEOPHYSICS - SCIE","1,045","1","Q4","0.26","6.88"%,
"Clinical Journal of Gastroenterology","CLIN J GASTROENTEROL","1865-7257","1865-7265","GASTROENTEROLOGY & HEPATOLOGY - ESCI","1,503","1","N/A","0.2","8.46"%,
"CYTOLOGIA","CYTOLOGIA","0011-4545","0011-4545","GENETICS & HEREDITY - SCIE","1,087","1","Q4","0.18","29.24"%,
"Estudios Fronterizos","ESTUD FRONT","0187-6961","2395-9134","GEOGRAPHY - ESCI","144","1","N/A","0.15","98.55"%,
"Twin Research and Human Genetics","TWIN RES HUM GENET","1832-4274","1839-2628","GENETICS & HEREDITY - SCIE","1,968","0.9","Q4","0.59","31.71"%,
"Geographia Polonica","GEOGR POL","0016-7282","2300-7362","GEOGRAPHY - ESCI","441","0.9","N/A","0.42","98.78"%,
"Geografie","GEOGRAFIE-PRAGUE","N/A","1212-0014","GEOGRAPHY - SSCI","254","0.9","Q4","0.4","100"%,
"Journal of Cultural Geography","J CULT GEOGR","0887-3631","1940-6320","GEOGRAPHY - ESCI","314","0.9","N/A","0.32","4.44"%,
"Acta Geodynamica et Geomaterialia","ACTA GEODYN GEOMATER","1214-9705","N/A","GEOCHEMISTRY & GEOPHYSICS - SCIE","488","0.9","Q4","0.3","93.81"%,
"GEOGRAFICKY CASOPIS-Geographical Journal","GEOGRAFICKY CASOPIS","0016-7193","2453-8787","GEOGRAPHY - ESCI","140","0.9","N/A","0.29","100"%,
"PSYCHIATRIC GENETICS","PSYCHIAT GENET","0955-8829","1473-5873","GENETICS & HEREDITY - SCIE","894","0.9","Q4","0.29","7.41"%,
"Petrophysics","PETROPHYSICS","1529-9074","1529-9074","GEOCHEMISTRY & GEOPHYSICS - SCIE","761","0.9","Q4","0.28","0"%,
