"Journal Data Filtered By:  Selected Categories: BIOCHEMISTRY & MOLECULAR BIOLOGY;BIODIVERSITY CONSERVATION;BIOLOGY Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"CURRENT PROTEIN & PEPTIDE SCIENCE","CURR PROTEIN PEPT SC","1389-2037","1875-5550","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,663","2.8","Q3","0.31","0"%,
"JOURNAL OF THERMAL BIOLOGY","J THERM BIOL","0306-4565","1879-0992","BIOLOGY - SCIE","6,989","2.7","Q2","1.11","10.74"%,
"PALEOBIOLOGY","PALEOBIOLOGY","0094-8373","1938-5331","BIODIVERSITY CONSERVATION - SCIE","3,898","2.7","Q2","0.95","58.06"%,
"BIOMETRIKA","BIOMETRIKA","0006-3444","1464-3510","BIOLOGY - SCIE","27,498","2.7","Q2","0.94","9.65"%,
"JOURNAL OF BIOMOLECULAR NMR","J BIOMOL NMR","0925-2738","1573-5001","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","4,664","2.7","Q4","0.84","41.38"%,
"ORYX","ORYX","0030-6053","1365-3008","BIODIVERSITY CONSERVATION - SCIE","4,444","2.7","Q2","0.79","73.09"%,
"CRYOBIOLOGY","CRYOBIOLOGY","0011-2240","1090-2392","BIOLOGY - SCIE","5,687","2.7","Q2","0.76","16.85"%,
"Animal Biotelemetry","ANIM BIOTELEM","N/A","2050-3385","BIODIVERSITY CONSERVATION - SCIE","814","2.7","Q2","0.74","100"%,
"Conservation Physiology","CONSERV PHYSIOL","2051-1434","2051-1434","BIODIVERSITY CONSERVATION - SCIE","2,330","2.7","Q2","0.7","92.69"%,
"Current Molecular Pharmacology","CURR MOL PHARMACOL","1874-4672","1874-4702","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,289","2.7","Q4","0.55","0"%,
"STEROIDS","STEROIDS","0039-128X","1878-5867","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","6,436","2.7","Q4","0.53","9.01"%,
"ENVIRONMENTAL CONSERVATION","ENVIRON CONSERV","0376-8929","1469-4387","BIODIVERSITY CONSERVATION - SCIE","4,102","2.7","Q2","0.52","29.82"%,
"Biochemistry and Biophysics Reports","BIOCHEM BIOPHYS REP","2405-5808","2405-5808","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","3,005","2.7","N/A","0.5","93.93"%,
"JOURNAL OF MOLECULAR RECOGNITION","J MOL RECOGNIT","0952-3499","1099-1352","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","2,327","2.7","Q4","0.5","3.27"%,
"YALE JOURNAL OF BIOLOGY AND MEDICINE","YALE J BIOL MED","0044-0086","1551-4056","BIOLOGY - SCIE","2,987","2.7","Q2","0.48","0"%,
"Journal of Biochemistry","J BIOCHEM","0021-924X","1756-2651","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","8,182","2.7","Q4","0.45","5.45"%,
"FASEB BioAdvances","FASEB BIOADV","N/A","2573-9832","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","605","2.7","N/A","0.4","71.15"%,
"BIOTECHNIQUES","BIOTECHNIQUES","0736-6205","1940-9818","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","6,656","2.7","Q4","0.39","99.57"%,
"INSECT MOLECULAR BIOLOGY","INSECT MOL BIOL","0962-1075","1365-2583","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,767","2.6","Q4","0.85","11.83"%,
"INTERNATIONAL JOURNAL OF RADIATION BIOLOGY","INT J RADIAT BIOL","0955-3002","1362-3095","BIOLOGY - SCIE","6,356","2.6","Q2","0.8","13.32"%,
"CHROMOSOME RESEARCH","CHROMOSOME RES","0967-3849","1573-6849","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","2,248","2.6","Q4","0.64","22.78"%,
"YEAST","YEAST","0749-503X","1097-0061","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","4,286","2.6","Q4","0.61","12.16"%,
"FEBS Open Bio","FEBS OPEN BIO","2211-5463","2211-5463","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,751","2.6","Q4","0.47","73.28"%,
"MOLECULAR BIOTECHNOLOGY","MOL BIOTECHNOL","1073-6085","1559-0305","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,659","2.6","Q4","0.47","7.2"%,
"CELL BIOCHEMISTRY AND BIOPHYSICS","CELL BIOCHEM BIOPHYS","1085-9195","1559-0283","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","4,102","2.6","Q4","0.44","8.41"%,
"CURRENT GENOMICS","CURR GENOMICS","1389-2029","1875-5488","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","2,609","2.6","Q4","0.4","0"%,
"MICROSCOPY RESEARCH AND TECHNIQUE","MICROSC RES TECHNIQ","1059-910X","1097-0029","BIOLOGY - SCIE","7,232","2.5","Q3","1.15","3.32"%,
"MAMMALIAN GENOME","MAMM GENOME","0938-8990","1432-1777","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","2,836","2.5","Q4","0.58","37.06"%,
"Life Sciences in Space Research","LIFE SCI SPACE RES","2214-5524","2214-5532","BIOLOGY - SCIE","803","2.5","Q3","0.53","36.54"%,
"MOLECULAR REPRODUCTION AND DEVELOPMENT","MOL REPROD DEV","1040-452X","1098-2795","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","6,147","2.5","Q4","0.53","12.2"%,
"Journal of Medical Biochemistry","J MED BIOCHEM","1452-8258","1452-8266","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","748","2.5","Q4","0.44","100"%,
"International Journal of Peptide Research and Therapeutics","INT J PEPT RES THER","1573-3149","1573-3904","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","2,246","2.5","Q4","0.38","4.89"%,
"Biology Open","BIOL OPEN","2046-6390","2046-6390","BIOLOGY - SCIE","4,123","2.4","Q3","0.64","99.76"%,
"Diversity-Basel","DIVERSITY-BASEL","N/A","1424-2818","BIODIVERSITY CONSERVATION - SCIE","5,249","2.4","Q2","0.63","99.69"%,
"BIOCHEMICAL GENETICS","BIOCHEM GENET","0006-2928","1573-4927","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,813","2.4","Q4","0.48","5.98"%,
"JOURNAL OF MEMBRANE BIOLOGY","J MEMBRANE BIOL","0022-2631","1432-1424","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,801","2.4","Q4","0.44","11.66"%,
"Peptide Science","PEPTIDE SCI","2475-8817","2475-8817","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","459","2.4","Q4","0.39","16.1"%,
"PROTEIN ENGINEERING DESIGN & SELECTION","PROTEIN ENG DES SEL","1741-0126","1741-0134","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","4,615","2.4","Q4","0.28","14.55"%,
"COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY A-MOLECULAR & INTEGRATIVE PHYSIOLOGY","COMP BIOCHEM PHYS A","1095-6433","1531-4332","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","11,031","2.3","Q4","0.89","23.4"%,
"Chemical Biology Letters","CHEM BIOL LETT","N/A","2347-9825","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","167","2.3","N/A","0.78","0"%,
"BRAZILIAN JOURNAL OF MEDICAL AND BIOLOGICAL RESEARCH","BRAZ J MED BIOL RES","0100-879X","1414-431X","BIOLOGY - SCIE","6,366","2.3","Q3","0.6","92.55"%,
"JOURNAL OF CHEMICAL ECOLOGY","J CHEM ECOL","0098-0331","1573-1561","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","10,826","2.3","Q4","0.57","24.53"%,
"JOURNAL OF INTERFERON AND CYTOKINE RESEARCH","J INTERF CYTOK RES","1079-9907","1557-7465","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,990","2.3","Q4","0.46","5.26"%,
"CURRENT DRUG METABOLISM","CURR DRUG METAB","1389-2002","1875-5453","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","4,628","2.3","Q4","0.44","0"%,
"Prion","PRION","1933-6896","1933-690X","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,060","2.3","Q4","0.4","100"%,
"Bioelectricity","BIOELECTRICITY","2576-3105","2576-3113","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","262","2.3","N/A","0.33","13.95"%,
"Organogenesis","ORGANOGENESIS","1547-6278","1555-8592","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,172","2.3","Q4","0.32","36.67"%,
"Journal of Nucleic Acids","J NUCLEIC ACIDS","2090-0201","2090-021X","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","573","2.3","N/A","0.26","100"%,
"Acta Crystallographica Section D-Structural Biology","ACTA CRYSTALLOGR D","2059-7983","2059-7983","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","21,180","2.2","Q4","1.09","60.63"%,
"COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY B-BIOCHEMISTRY & MOLECULAR BIOLOGY","COMP BIOCHEM PHYS B","1096-4959","1879-1107","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","6,889","2.2","Q4","0.83","9.45"%,
"MOLECULAR VISION","MOL VIS","1090-0535","N/A","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","5,955","2.2","Q4","0.66","0"%,
"CONSERVATION GENETICS","CONSERV GENET","1566-0621","1572-9737","BIODIVERSITY CONSERVATION - SCIE","4,097","2.2","Q2","0.63","24.9"%,
"ARCHIVES OF INSECT BIOCHEMISTRY AND PHYSIOLOGY","ARCH INSECT BIOCHEM","0739-4462","1520-6327","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","2,497","2.2","Q4","0.57","3.68"%,
"TURKISH JOURNAL OF BIOLOGY","TURK J BIOL","1300-0152","1303-6092","BIOLOGY - SCIE","1,718","2.2","Q3","0.52","92"%,
"REVISTA CHILENA DE HISTORIA NATURAL","REV CHIL HIST NAT","0716-078X","0717-6317","BIODIVERSITY CONSERVATION - SCIE","1,302","2.2","Q2","0.46","100"%,
"JOURNAL OF MOLECULAR MODELING","J MOL MODEL","1610-2940","0948-5023","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","8,051","2.2","Q4","0.43","3.09"%,
"Open Life Sciences","OPEN LIFE SCI","2391-5412","2391-5412","BIOLOGY - SCIE","1,003","2.2","Q3","0.43","94.16"%,
"Genes & Genomics","GENES GENOM","1976-9571","2092-9293","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,773","2.1","Q4","0.45","9.13"%,
"JOURNAL OF PEPTIDE SCIENCE","J PEPT SCI","1075-2617","1099-1387","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","2,372","2.1","Q4","0.39","15.88"%,
"GENETICS AND MOLECULAR BIOLOGY","GENET MOL BIOL","1415-4757","1678-4685","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,386","2.1","Q4","0.38","97.05"%,
"Biologia Futura","BIOL FUTURA","2676-8615","2676-8607","BIOLOGY - SCIE","273","2.1","Q3","0.37","42.65"%,
"Indian Journal of Clinical Biochemistry","INDIAN J CLIN BIOCHE","0970-1915","0974-0422","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","2,488","2.1","N/A","0.28","2.31"%,
"JOURNAL OF THEORETICAL BIOLOGY","J THEOR BIOL","0022-5193","1095-8541","BIOLOGY - SCIE","21,050","2","Q3","0.65","26.27"%,
"JOURNAL FOR NATURE CONSERVATION","J NAT CONSERV","1617-1381","1618-1093","BIODIVERSITY CONSERVATION - SCIE","2,652","2","Q2","0.57","21.38"%,
"Landscape and Ecological Engineering","LANDSC ECOL ENG","1860-1871","1860-188X","BIODIVERSITY CONSERVATION - SCIE","868","2","Q2","0.53","6.92"%,
"COMPTES RENDUS BIOLOGIES","CR BIOL","1631-0691","1768-3238","BIOLOGY - SCIE","2,997","2","Q3","0.5","86.08"%,
"JOURNAL OF RADIATION RESEARCH","J RADIAT RES","0449-3060","1349-9157","BIOLOGY - SCIE","3,576","2","Q3","0.49","91.98"%,
"PHYSICAL BIOLOGY","PHYS BIOL","1478-3967","1478-3975","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,949","2","Q4","0.49","24.68"%,
"ZEITSCHRIFT FUR NATURFORSCHUNG SECTION C-A JOURNAL OF BIOSCIENCES","Z NATURFORSCH C","0939-5075","1865-7125","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","4,169","2","Q4","0.47","4.76"%,
"AEROBIOLOGIA","AEROBIOLOGIA","0393-5965","1573-3025","BIOLOGY - SCIE","1,755","2","Q3","0.44","22.41"%,
"ORIGINS OF LIFE AND EVOLUTION OF BIOSPHERES","ORIGINS LIFE EVOL B","0169-6149","1573-0875","BIOLOGY - SCIE","1,843","2","Q3","0.44","29.27"%,
"Integrative Organismal Biology","INTEGR ORGANISM BIOL","N/A","2517-4843","BIOLOGY - SCIE","367","1.9","Q3","0.8","94.12"%,
"JOURNAL OF MATHEMATICAL BIOLOGY","J MATH BIOL","0303-6812","1432-1416","BIOLOGY - SCIE","6,274","1.9","Q3","0.55","27.14"%,
"BIOMETRICS","BIOMETRICS","0006-341X","1541-0420","BIOLOGY - SCIE","30,895","1.9","Q3","0.52","13.17"%,
"SYSTEMATICS AND BIODIVERSITY","SYST BIODIVERS","1477-2000","1478-0933","BIODIVERSITY CONSERVATION - SCIE","1,280","1.9","Q2","0.5","4.22"%,
"BIOELECTROMAGNETICS","BIOELECTROMAGNETICS","0197-8462","1521-186X","BIOLOGY - SCIE","2,813","1.9","Q3","0.42","10.53"%,
"JOURNAL OF PLANT BIOCHEMISTRY AND BIOTECHNOLOGY","J PLANT BIOCHEM BIOT","0971-7811","0974-1275","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,289","1.9","Q4","0.35","2.7"%,
"LIPIDS","LIPIDS","0024-4201","1558-9307","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","6,493","1.9","Q4","0.33","11.51"%,
"BIOMEDICAL CHROMATOGRAPHY","BIOMED CHROMATOGR","0269-3879","1099-0801","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","5,344","1.8","Q4","0.41","2.53"%,
"CHEMOECOLOGY","CHEMOECOLOGY","0937-7409","1423-0445","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,107","1.8","Q4","0.4","15.85"%,
"BIOCATALYSIS AND BIOTRANSFORMATION","BIOCATAL BIOTRANSFOR","1024-2422","1029-2446","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,314","1.8","Q4","0.35","0.56"%,
"ANNALS OF HUMAN BIOLOGY","ANN HUM BIOL","0301-4460","1464-5033","BIOLOGY - SCIE","2,379","1.7","Q3","0.58","6.03"%,
"POLAR BIOLOGY","POLAR BIOL","0722-4060","1432-2056","BIODIVERSITY CONSERVATION - SCIE","7,187","1.7","Q2","0.5","28.34"%,
"Food Webs","FOOD WEBS","2352-2496","2352-2496","BIODIVERSITY CONSERVATION - SCIE","519","1.7","Q2","0.46","22.22"%,
"ELECTROMAGNETIC BIOLOGY AND MEDICINE","ELECTROMAGN BIOL MED","1536-8378","1536-8386","BIOLOGY - SCIE","998","1.7","Q3","0.45","6.15"%,
"RADIATION AND ENVIRONMENTAL BIOPHYSICS","RADIAT ENVIRON BIOPH","0301-634X","1432-2099","BIOLOGY - SCIE","1,769","1.7","Q3","0.43","31.03"%,
"Nature Conservation Research","NAT CONSERV RES","2500-008X","2500-008X","BIODIVERSITY CONSERVATION - ESCI","393","1.7","N/A","0.42","99.32"%,
"Tropical Conservation Science","TROP CONSERV SCI","1940-0829","1940-0829","BIODIVERSITY CONSERVATION - SCIE","1,488","1.7","Q2","0.41","100"%,
"International Journal of Astrobiology","INT J ASTROBIOL","1473-5504","1475-3006","BIOLOGY - SCIE","842","1.7","Q3","0.36","23.24"%,
"ACTA BIOCHIMICA POLONICA","ACTA BIOCHIM POL","0001-527X","1734-154X","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,421","1.7","Q4","0.29","96.79"%,
"Reports of Biochemistry and Molecular Biology","REP BIOCHEM MOL BIOL","2322-3480","2322-3480","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","570","1.7","N/A","0.28","64.11"%,
"Journal of Caffeine and Adenosine Research","J CAFFEINE ADENO RES","2573-3397","2573-3400","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","77","1.7","N/A","0.12","0"%,
"BIRD CONSERVATION INTERNATIONAL","BIRD CONSERV INT","0959-2709","1474-0001","BIODIVERSITY CONSERVATION - SCIE","1,498","1.6","Q3","1.02","21.91"%,
"BIOSYSTEMS","BIOSYSTEMS","0303-2647","1872-8324","BIOLOGY - SCIE","3,466","1.6","Q3","0.54","15.7"%,
"Marine Biodiversity","MAR BIODIVERS","1867-1616","1867-1624","BIODIVERSITY CONSERVATION - SCIE","1,881","1.6","Q3","0.53","19.53"%,
"Nature Conservation-Bulgaria","NAT CONSERV-BULGARIA","1314-6947","1314-3301","BIODIVERSITY CONSERVATION - SCIE","639","1.6","Q3","0.53","98.02"%,
"CHROMOSOMA","CHROMOSOMA","0009-5915","1432-0886","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,284","1.6","Q4","0.5","40"%,
"BIOLOGICAL BULLETIN","BIOL BULL-US","0006-3185","1939-8697","BIOLOGY - SCIE","4,691","1.6","Q3","0.48","3.36"%,
"JOURNAL OF BIOLOGICAL SYSTEMS","J BIOL SYST","0218-3390","1793-6470","BIOLOGY - SCIE","595","1.6","Q3","0.4","1.82"%,
"PROTEIN EXPRESSION AND PURIFICATION","PROTEIN EXPRES PURIF","1046-5928","1096-0279","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","4,970","1.6","Q4","0.39","14.71"%,
"Advancements in Life Sciences","ADV LIFE SCI-PAK","2310-5380","2310-5380","BIOLOGY - ESCI","310","1.6","N/A","0.37","0"%,
"BIOSCIENCE BIOTECHNOLOGY AND BIOCHEMISTRY","BIOSCI BIOTECH BIOCH","0916-8451","1347-6947","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","14,862","1.6","Q4","0.36","4.3"%,
"HUMAN DIMENSIONS OF WILDLIFE","HUM DIMENS WILDL","1087-1209","1533-158X","BIODIVERSITY CONSERVATION - SCIE","1,724","1.6","Q3","0.36","9.25"%,
"BIOCHEMICAL SYSTEMATICS AND ECOLOGY","BIOCHEM SYST ECOL","0305-1978","1873-2925","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","4,955","1.6","Q4","0.34","4.45"%,
"Molecular Biology Research Communications","MOL BIOL RES COMMUN","2322-181X","2345-2005","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","303","1.6","N/A","0.28","0"%,
"PROTEIN AND PEPTIDE LETTERS","PROTEIN PEPTIDE LETT","0929-8665","1875-5305","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","2,500","1.6","Q4","0.26","0.27"%,
"CELLULAR AND MOLECULAR BIOLOGY","CELL MOL BIOL","0145-5680","1165-158X","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","3,239","1.6","Q4","0.19","89.68"%,
"AMERICAN MUSEUM NOVITATES","AM MUS NOVIT","0003-0082","1937-352X","BIODIVERSITY CONSERVATION - SCIE","2,475","1.5","Q3","0.58","0"%,
"Management of Biological Invasions","MANAG BIOL INVASION","1989-8649","N/A","BIODIVERSITY CONSERVATION - SCIE","738","1.5","Q3","0.56","97.79"%,
"GENERAL PHYSIOLOGY AND BIOPHYSICS","GEN PHYSIOL BIOPHYS","0231-5882","1338-4325","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,162","1.5","Q4","0.43","98.73"%,
"PACIFIC CONSERVATION BIOLOGY","PAC CONSERV BIOL","1038-2097","2204-4604","BIODIVERSITY CONSERVATION - ESCI","913","1.5","N/A","0.4","30.43"%,
"BIOLOGIA","BIOLOGIA","0006-3088","1336-9563","BIOLOGY - SCIE","3,849","1.5","Q4","0.39","4.83"%,
"MOLECULAR AND BIOCHEMICAL PARASITOLOGY","MOL BIOCHEM PARASIT","0166-6851","1872-9428","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","5,168","1.5","Q4","0.39","19.87"%,
"WILDLIFE SOCIETY BULLETIN","WILDLIFE SOC B","2328-5540","2328-5540","BIODIVERSITY CONSERVATION - SCIE","4,385","1.5","Q3","0.37","28.81"%,
"FOLIA HISTOCHEMICA ET CYTOBIOLOGICA","FOLIA HISTOCHEM CYTO","0239-8508","1897-5631","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,030","1.5","Q4","0.26","98.85"%,
"Theoretical Biology Forum","THEOR BIOL FORUM","2282-2593","2283-7175","BIOLOGY - SCIE","38","1.5","Q4","0.1","0"%,
"Avian Conservation and Ecology","AVIAN CONSERV ECOL","1712-6568","N/A","BIODIVERSITY CONSERVATION - SCIE","724","1.4","Q3","0.6","97.73"%,
"Palaeobiodiversity and Palaeoenvironments","PALAEOBIO PALAEOENV","1867-1594","1867-1608","BIODIVERSITY CONSERVATION - SCIE","736","1.4","Q3","0.59","40.88"%,
"JOURNAL OF AGRICULTURAL BIOLOGICAL AND ENVIRONMENTAL STATISTICS","J AGR BIOL ENVIR ST","1085-7117","1537-2693","BIOLOGY - SCIE","1,490","1.4","Q4","0.57","32.77"%,
"BioInvasions Records","BIOINVASIONS REC","2242-1300","2242-1300","BIODIVERSITY CONSERVATION - SCIE","852","1.4","Q3","0.42","99.67"%,
"BIOCHEMISTRY AND MOLECULAR BIOLOGY EDUCATION","BIOCHEM MOL BIOL EDU","1470-8175","1539-3429","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,529","1.4","Q4","0.41","10.44"%,
"Ethnobiology and Conservation","ETHNOBIOL CONSERV","2238-4782","2238-4782","BIODIVERSITY CONSERVATION - ESCI","299","1.4","N/A","0.35","0"%,
"INDIAN JOURNAL OF BIOCHEMISTRY & BIOPHYSICS","INDIAN J BIOCHEM BIO","0301-1208","0975-0959","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,407","1.4","Q4","0.34","16.61"%,
"Tropical Life Sciences Research","TROP LIFE SCI RES","1985-3718","2180-4249","BIOLOGY - ESCI","440","1.4","N/A","0.28","97.89"%,
"AIMS Molecular Science","AIMS MOL SCI","2372-0301","2372-0301","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","193","1.4","N/A","0.12","100"%,
"Biodiversity Data Journal","BIODIVERS DATA J","1314-2836","1314-2828","BIODIVERSITY CONSERVATION - SCIE","1,437","1.3","Q3","0.36","98.73"%,
"Bulletin of the Peabody Museum of Natural History","B PEABODY MUS NAT HI","0079-032X","2162-4135","BIODIVERSITY CONSERVATION - SCIE","284","1.3","Q3","0.34","0"%,
"NUCLEOSIDES NUCLEOTIDES & NUCLEIC ACIDS","NUCLEOS NUCLEOT NUCL","1525-7770","1532-2335","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,786","1.3","Q4","0.24","3.52"%,
"BIOTA NEOTROPICA","BIOTA NEOTROP","1676-0603","1676-0611","BIODIVERSITY CONSERVATION - SCIE","1,702","1.2","Q3","0.34","93.13"%,
"BIOCELL","BIOCELL","0327-9545","1667-5746","BIOLOGY - SCIE","676","1.2","Q4","0.29","94.09"%,
"FLY","FLY","1933-6934","1933-6942","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,628","1.2","Q4","0.23","72.5"%,
"MOLECULAR BIOLOGY","MOL BIOL+","0026-8933","1608-3245","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,598","1.2","Q4","0.14","4.43"%,
"JOURNAL OF BIOLOGICAL EDUCATION","J BIOL EDUC","0021-9266","2157-6009","BIOLOGY - SCIE","990","1.1","Q4","0.42","12.96"%,
"KOEDOE","KOEDOE","0075-6458","2071-0771","BIODIVERSITY CONSERVATION - SCIE","603","1.1","Q3","0.39","87.04"%,
"MATHEMATICAL MEDICINE AND BIOLOGY-A JOURNAL OF THE IMA","MATH MED BIOL","1477-8599","1477-8602","BIOLOGY - SCIE","559","1.1","Q4","0.34","20.59"%,
"THEORY IN BIOSCIENCES","THEOR BIOSCI","1431-7613","1611-7530","BIOLOGY - SCIE","662","1.1","Q4","0.33","31.33"%,
"BIOLOGICAL RHYTHM RESEARCH","BIOL RHYTHM RES","0929-1016","1744-4179","BIOLOGY - SCIE","1,299","1.1","Q4","0.3","1.99"%,
"Conservation Genetics Resources","CONSERV GENET RESOUR","1877-7252","1877-7260","BIODIVERSITY CONSERVATION - SCIE","1,942","1.1","Q3","0.28","19.28"%,
"GENES & GENETIC SYSTEMS","GENES GENET SYST","1341-7568","1880-5779","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","950","1.1","Q4","0.23","100"%,
"Journal of Applied Glycoscience","J APPL GLYOSCI","1344-7882","1880-7291","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","335","1.1","N/A","0.18","89.47"%,
"CRYOLETTERS","CRYOLETTERS","0143-2044","1742-0644","BIOLOGY - SCIE","999","1","Q4","0.29","5.93"%,
"JOURNAL OF CARBOHYDRATE CHEMISTRY","J CARBOHYD CHEM","0732-8303","1532-2327","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","752","1","Q4","0.25","0"%,
"BRAZILIAN ARCHIVES OF BIOLOGY AND TECHNOLOGY","BRAZ ARCH BIOL TECHN","1516-8913","1678-4324","BIOLOGY - SCIE","3,277","1","Q4","0.22","93.75"%,
"RUSSIAN JOURNAL OF BIOORGANIC CHEMISTRY","RUSS J BIOORG CHEM+","1068-1620","1608-330X","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,338","1","Q4","0.2","5.78"%,
"Hormone Molecular Biology and Clinical Investigation","HORM MOL BIOL CLIN I","1868-1883","1868-1891","BIOCHEMISTRY & MOLECULAR BIOLOGY - ESCI","1,284","1","N/A","0.17","1.46"%,
"HEMOGLOBIN","HEMOGLOBIN","0363-0269","1532-432X","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,168","1","Q4","0.15","1.3"%,
"Acta Crystallographica Section F-Structural Biology Communications","ACTA CRYSTALLOGR F","N/A","2053-230X","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,805","0.9","Q4","0.28","38.34"%,
"Journal of Basic and Applied Zoology","J BASIC APPL ZOOL","2090-9896","2090-990X","BIOLOGY - ESCI","595","0.9","N/A","0.27","99.58"%,
"ANIMAL BIODIVERSITY AND CONSERVATION","ANIM BIODIV CONSERV","1578-665X","2014-928X","BIODIVERSITY CONSERVATION - SCIE","549","0.9","Q4","0.24","100"%,
"Statistical Applications in Genetics and Molecular Biology","STAT APPL GENET MOL","2194-6302","1544-6115","BIOCHEMISTRY & MOLECULAR BIOLOGY - SCIE","1,690","0.9","Q4","0.21","10"%,
"Revista Mexicana de Biodiversidad","REV MEX BIODIVERS","1870-3453","2007-8706","BIODIVERSITY CONSERVATION - SCIE","1,826","0.9","Q4","0.2","85.44"%,
"JOURNAL OF THE HISTORY OF BIOLOGY","J HIST BIOL","0022-5010","1573-0387","BIOLOGY - SCIE","812","0.8","Q4","0.53","27.03"%,
