"Journal Data Filtered By:  Selected Categories: PHARMACOLOGY & PHARMACY Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"JOURNAL OF ONCOLOGY PHARMACY PRACTICE","J ONCOL PHARM PRACT","1078-1552","1477-092X","PHARMACOLOGY & PHARMACY - SCIE","2,445","1.3","Q4","0.29","3.97"%,
"Journal of Applied Biomedicine","J APPL BIOMED","1214-021X","1214-0287","PHARMACOLOGY & PHARMACY - SCIE","728","1.3","Q4","0.25","100"%,
"Pharmaceutical Patent Analyst","PHARM PAT ANAL","2046-8954","2046-8962","PHARMACOLOGY & PHARMACY - ESCI","264","1.3","N/A","0.17","0"%,
"INTERNATIONAL JOURNAL OF MEDICINAL MUSHROOMS","INT J MED MUSHROOMS","1521-9437","1940-4344","PHARMACOLOGY & PHARMACY - SCIE","1,723","1.2","Q4","0.34","0"%,
"ANTIVIRAL THERAPY","ANTIVIR THER","1359-6535","2040-2058","PHARMACOLOGY & PHARMACY - SCIE","2,053","1.2","Q4","0.29","21.15"%,
"Expert Review of Precision Medicine and Drug Development","EXPERT REV PRECIS ME","2380-8993","2380-8993","PHARMACOLOGY & PHARMACY - ESCI","307","1.2","N/A","0.19","7.69"%,
"DRUGS & THERAPY PERSPECTIVES","DRUGS THER PERSPECT","1172-0360","1179-1977","PHARMACOLOGY & PHARMACY - ESCI","309","1.2","N/A","0.18","9.5"%,
"Journal of Biopharmaceutical Statistics","J BIOPHARM STAT","1054-3406","1520-5711","PHARMACOLOGY & PHARMACY - SCIE","1,542","1.1","Q4","0.43","8.11"%,
"Current Reviews in Clinical and Experimental Pharmacology","CURR REV CLIN EXP PH","2772-4328","2772-4336","PHARMACOLOGY & PHARMACY - ESCI","84","1.1","N/A","0.4","3.03"%,
"PHARMACIA","PHARMACIA","0428-0296","2603-557X","PHARMACOLOGY & PHARMACY - ESCI","349","1.1","N/A","0.35","95.75"%,
"Journal of Pharmaceutical Health Care and Sciences","J PHARM HEALTH CARE","2055-0294","2055-0294","PHARMACOLOGY & PHARMACY - ESCI","331","1","N/A","0.37","99.11"%,
"Journal of Research in Pharmacy Practice","J RES PHARM PRACT","2319-9644","2279-042X","PHARMACOLOGY & PHARMACY - ESCI","548","1","N/A","0.32","83.13"%,
"Research Journal of Pharmacognosy","RES J PHARMACOGN","2345-4458","2345-5977","PHARMACOLOGY & PHARMACY - ESCI","429","1","N/A","0.22","0"%,
"CLINICAL NEUROPHARMACOLOGY","CLIN NEUROPHARMACOL","0362-5664","1537-162X","PHARMACOLOGY & PHARMACY - SCIE","2,096","1","Q4","0.17","6.8"%,
"JOURNAL OF PHARMACY TECHNOLOGY","J PHARM TECHNOL","8755-1225","1549-4810","PHARMACOLOGY & PHARMACY - ESCI","324","1","N/A","0.13","2.46"%,
"Traditional & Kampo Medicine","TRADIT KAMPO MED","N/A","2053-4515","PHARMACOLOGY & PHARMACY - ESCI","107","0.9","N/A","0.24","25"%,
"Translational and Clinical Pharmacology","TRANSL CLIN PHARMACO","2289-0882","2383-5427","PHARMACOLOGY & PHARMACY - ESCI","176","0.9","N/A","0.24","100"%,
"PHARMACEUTICAL CHEMISTRY JOURNAL","PHARM CHEM J+","0091-150X","1573-9031","PHARMACOLOGY & PHARMACY - SCIE","2,472","0.9","Q4","0.22","0"%,
"CANADIAN JOURNAL OF HOSPITAL PHARMACY","CAN J HOSP PHARM","0008-4123","0008-4123","PHARMACOLOGY & PHARMACY - ESCI","762","0.9","N/A","0.19","0"%,
"Indian Journal of Pharmaceutical Education and Research","INDIAN J PHARM EDUC","0019-5464","0019-5464","PHARMACOLOGY & PHARMACY - SCIE","1,098","0.8","Q4","0.28","94.41"%,
"INTERNATIONAL JOURNAL OF CLINICAL PHARMACOLOGY AND THERAPEUTICS","INT J CLIN PHARM TH","0946-1965","0946-1965","PHARMACOLOGY & PHARMACY - SCIE","1,972","0.8","Q4","0.28","0"%,
"Journal of Research in Pharmacy","J RES PHARM","2630-6344","2630-6344","PHARMACOLOGY & PHARMACY - ESCI","322","0.8","N/A","0.23","88.3"%,
"Pakistan Journal of Pharmaceutical Sciences","PAK J PHARM SCI","1011-601X","1011-601X","PHARMACOLOGY & PHARMACY - SCIE","3,334","0.8","Q4","0.22","0"%,
"Journal of Pharmacy and Bioallied Sciences","J PHARM BIOALLIED SC","0975-7406","0975-7406","PHARMACOLOGY & PHARMACY - ESCI","3,236","0.8","N/A","0.21","97.93"%,
"Expert Opinion on Orphan Drugs","EXPERT OPIN ORPHAN D","2167-8707","2167-8707","PHARMACOLOGY & PHARMACY - SCIE","393","0.8","Q4","0.12","14.63"%,
"Psychiatry and Clinical Psychopharmacology","PSYCHIAT CLIN PSYCH","2475-0573","2475-0581","PHARMACOLOGY & PHARMACY - SCIE","452","0.7","Q4","0.24","92.26"%,
"Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas","B LATINOAM CARIBE PL","0717-7917","0717-7917","PHARMACOLOGY & PHARMACY - SCIE","459","0.7","Q4","0.21","78.57"%,
"Pharmacognosy Research","PHARMACOGN RES","0974-8490","0976-4836","PHARMACOLOGY & PHARMACY - ESCI","1,480","0.7","N/A","0.21","63.07"%,
"HOSPITAL PHARMACY","HOSP PHARM","0018-5787","1945-1253","PHARMACOLOGY & PHARMACY - ESCI","924","0.7","N/A","0.19","1.9"%,
"International Journal of Pharmacology","INT J PHARMACOL","1811-7775","1812-5700","PHARMACOLOGY & PHARMACY - SCIE","1,180","0.6","Q4","0.19","0"%,
"Archives of Pharmacy Practice","ARCH PHARM PRACT","2320-5210","2045-080X","PHARMACOLOGY & PHARMACY - ESCI","283","0.6","N/A","0.18","47.84"%,
"Current Pharmaceutical Analysis","CURR PHARM ANAL","1573-4129","1875-676X","PHARMACOLOGY & PHARMACY - SCIE","593","0.6","Q4","0.18","0.61"%,
"DISSOLUTION TECHNOLOGIES","DISSOLUT TECHNOL","1521-298X","2376-869X","PHARMACOLOGY & PHARMACY - SCIE","444","0.6","Q4","0.18","0"%,
"Egyptian Pharmaceutical Journal","EGYPT PHARM J","1687-4315","2090-9853","PHARMACOLOGY & PHARMACY - ESCI","207","0.6","N/A","0.18","0"%,
"Jundishapur Journal of Natural Pharmaceutical Products","JUNDISHAPUR J NAT PH","1735-7780","2228-7876","PHARMACOLOGY & PHARMACY - ESCI","558","0.6","N/A","0.17","99.26"%,
"TROPICAL JOURNAL OF PHARMACEUTICAL RESEARCH","TROP J PHARM RES","1596-5996","N/A","PHARMACOLOGY & PHARMACY - SCIE","3,634","0.6","Q4","0.16","91.48"%,
"Journal of Reports in Pharmaceutical Sciences","J REP PHARM SCI","2322-1232","2322-5106","PHARMACOLOGY & PHARMACY - ESCI","138","0.6","N/A","0.15","0"%,
"Current Drug Therapy","CURR DRUG THER","1574-8855","2212-3903","PHARMACOLOGY & PHARMACY - ESCI","212","0.6","N/A","0.13","0.81"%,
"Journal of Complementary Medicine Research","J COMPL MED RES","2146-8397","2577-5669","PHARMACOLOGY & PHARMACY - ESCI","260","0.6","N/A","0.13","0"%,
"Pharmacy & Pharmacology-Farmatsiya i Farmakologiya","PHARM PHARMACOL-RUSS","2307-9266","2413-2241","PHARMACOLOGY & PHARMACY - ESCI","365","0.6","N/A","0.09","95.35"%,
"Pharmacophore","PHARMACOPHORE","2229-5402","2229-5402","PHARMACOLOGY & PHARMACY - ESCI","301","0.5","N/A","0.31","12.59"%,
"GaBI Journal-Generics and Biosimilars Initiative Journal","GABI J","2033-6403","2033-6772","PHARMACOLOGY & PHARMACY - ESCI","117","0.5","N/A","0.27","2.86"%,
"International Journal of Pharmaceutical Investigation","INT J PHARM INVESTIG","2230-973X","2230-9713","PHARMACOLOGY & PHARMACY - ESCI","1,145","0.5","N/A","0.14","42.48"%,
"Current Topics in Nutraceutical Research","CURR TOP NUTRACEUT R","1540-7535","2641-452X","PHARMACOLOGY & PHARMACY - SCIE","253","0.5","Q4","0.13","0"%,
"INDIAN JOURNAL OF PHARMACEUTICAL SCIENCES","INDIAN J PHARM SCI","0250-474X","1998-3743","PHARMACOLOGY & PHARMACY - SCIE","3,569","0.5","Q4","0.13","32.18"%,
"International Journal of Pharmaceutical Research and Allied Sciences","INT J PHARM RES ALLI","2277-3657","2277-3657","PHARMACOLOGY & PHARMACY - ESCI","344","0.4","N/A","0.25","47.98"%,
"ACTA POLONIAE PHARMACEUTICA","ACTA POL PHARM","0001-6837","2353-5288","PHARMACOLOGY & PHARMACY - SCIE","2,011","0.4","Q4","0.13","61.65"%,
"Journal of Young Pharmacists","J YOUNG PHARM","0975-1483","0975-1505","PHARMACOLOGY & PHARMACY - ESCI","966","0.4","N/A","0.13","82.52"%,
"Asian Journal of Pharmaceutical Research and Health Care","ASIAN J PHARM RES HE","2250-1444","2250-1460","PHARMACOLOGY & PHARMACY - ESCI","112","0.4","N/A","0.11","96.94"%,
"Indonesian Journal of Pharmacy","INDONES J PHARM","2338-9486","2338-9427","PHARMACOLOGY & PHARMACY - ESCI","178","0.4","N/A","0.1","41.43"%,
"Ars Pharmaceutica","ARS PHARM","0004-2927","2340-9894","PHARMACOLOGY & PHARMACY - ESCI","173","0.4","N/A","0.09","61.76"%,
"Asian Journal of Pharmaceutics","ASIAN J PHARM","0973-8398","1998-409X","PHARMACOLOGY & PHARMACY - ESCI","755","0.4","N/A","0.09","0"%,
"Istanbul Journal of Pharmacy","ISTANB J PHARM","N/A","2587-2087","PHARMACOLOGY & PHARMACY - ESCI","159","0.4","N/A","0.09","69.08"%,
"US PHARMACIST","US PHARM","0148-4818","2331-3501","PHARMACOLOGY & PHARMACY - ESCI","338","0.4","N/A","0.05","0"%,
"Recent Advances in Inflammation & Allergy Drug Discovery","RECENT ADV INFLAMM A","2772-2708","2772-2716","PHARMACOLOGY & PHARMACY - ESCI","12","0.4","N/A","0.04","0"%,
"YAKUGAKU ZASSHI-JOURNAL OF THE PHARMACEUTICAL SOCIETY OF JAPAN","YAKUGAKU ZASSHI","0031-6903","1347-5231","PHARMACOLOGY & PHARMACY - SCIE","1,581","0.3","Q4","0.06","99.8"%,
"FOOD AND DRUG LAW JOURNAL","FOOD DRUG LAW J","1064-590X","1064-590X","PHARMACOLOGY & PHARMACY - SCIE","217","0.2","Q4","0.14","0"%,
"Journal of Pharmacology & Pharmacotherapeutics","J PHARMACOL PHARMACO","0976-500X","0976-5018","PHARMACOLOGY & PHARMACY - ESCI","1,295","0.2","N/A","0.07","6.67"%,
"Latin American Journal of Pharmacy","LAT AM J PHARM","0326-2383","N/A","PHARMACOLOGY & PHARMACY - SCIE","821","0.2","Q4","0.07","0"%,
"DRUGS OF THE FUTURE","DRUG FUTURE","0377-8282","2013-0368","PHARMACOLOGY & PHARMACY - SCIE","343","0.2","Q4","0.05","0"%,
"SA Pharmaceutical Journal","SA PHARM J","2221-5875","2220-1017","PHARMACOLOGY & PHARMACY - ESCI","78","0.2","N/A","0.02","0"%,
"Advances in Pharmacology and Pharmacy","ADV PHARMACOL PHARM","2332-0036","2332-0044","PHARMACOLOGY & PHARMACY - ESCI","41","0.1","N/A","0.06","98.28"%,
"BIOPHARM INTERNATIONAL","BIOPHARM INT","1542-166X","1939-1862","PHARMACOLOGY & PHARMACY - SCIE","215","0.1","Q4","0.03","0"%,
"Actualites Pharmaceutiques","ACTUAL PHARMACEUT","0515-3700","0515-3700","PHARMACOLOGY & PHARMACY - ESCI","72","0.1","N/A","0.02","30.77"%,
"Biuletyn Wydzialu Farmaceutycznego Warszawskiego Uniwersytetu Medycznego","BIUL WYDZ FARM WARSZ","2080-1602","2080-1602","PHARMACOLOGY & PHARMACY - ESCI","5","0.1","N/A","0.02","10.53"%,
"Pharmaceutical Care Espana","PHARM CARE ESP","1139-6202","1139-6202","PHARMACOLOGY & PHARMACY - ESCI","40","0.1","N/A","0.01","0"%,

Copyright (c) 2024 Clarivate 
By exporting the selected data; you agree to the data usage policy set forth in the Terms of Use 
